0.002000000094994903,0.003000000026077032,0.150000005960464478,0.250000000000000000,0.032840722495894911,7.500000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,626.000000000000000000,730.000000000000000000,730.000000000000000000,626.000000000000000000,730.000000000000000000,730.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,730.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000
0.003144979069074820,0.000890071884263585,0.000000000000000000,0.037306851991686374,0.425564298274522468,9.861237707022482368,513.365935090570815191,412.744039340482800071,753.891071573925273697,665.682692337191610932,993.705200574745958875,989.293800871093139904,590.612570119322299433,855.113212460230670331,617.471767251969822610,964.994599761916333591,400.000000000000000000,400.000000000000000000,979.777119767315070931,497.942792237393746291,908.483841369453216430,517.454377369616963733,976.116890003607863946,486.106579352003450367,940.168812850156541572,921.324385971030778819,641.304901447259453562,750.538461008767740168,446.874449286511094215,801.351505443870564704,644.568711273711187459,869.989422820256663726,632.661440160583424586,686.981745336932704049,456.868759749857474617,966.124568851977528539,957.439646706721077862,450.611477097197223429,850.909306977613368872,769.288060415446921070,662.895445672646587809,461.986019662968828925,408.072501842980159381,400.106946068946172090,951.925453209467832494,511.874341529279490715,842.610402027599434405,624.589621066017002704,953.944811724555620458,522.650631229093505681,996.135296496371779540,632.436725499660383321,473.921697625314095603,663.596023440008934813,789.485897272119473200,989.486022597208489060,551.116169670701992800,725.057757857405363211,487.480806966717864270,933.775856689930378707,993.361912667507112928
0.003901843820434658,0.000773297381888394,0.000000000000000000,0.100229435097112463,0.470526294945929735,9.899517069128140889,592.558348800987346294,424.066138382640360760,787.469805284209428464,697.908097015173325417,976.630605577770893433,978.031324893382929986,569.409306266700468768,816.575226149239142615,613.899232195570220938,881.470142759739132998,411.475799183263575287,452.125375325978666297,932.557979257741408219,529.642410890857036065,898.451028823173487581,539.200263959743097075,894.926251362407015222,541.341312493236387127,834.234803701631335571,848.426209344732455975,725.918419972689207498,770.046981472773040878,441.205219728735414719,818.754191740527062393,718.986344706582030994,842.814239068687925283,663.888711750669358480,755.495175664580074226,445.558725729211118960,942.854481763126159422,888.980643177413526246,489.864249314984817829,869.481912578154492621,769.617324413566393559,685.754456480631461091,542.029838980985459784,456.897243821564018162,454.252482645360942115,881.928365936389241142,576.079439163228926191,830.887156513175909822,651.018168455814929985,861.212578012393123572,585.000290600725861623,861.721813787041128307,632.171671468174736219,555.791393248910594593,646.086143300073899809,729.393115038948394613,917.624605557068321104,504.152241974834112170,780.975796930207138757,543.800502780648116641,840.201330444794848518,988.468697046151987706
0.006000000000000000,0.001276002399264609,0.011771798768585690,0.162259022080583321,0.586119708065907297,11.839064921395156205,810.050583886893264207,638.554447035258590404,974.793297446298197428,681.253715631651971307,776.234407876427667361,989.727881789262596612,485.254689813545724064,823.692213164937356851,1000.000000000000000000,415.707654060185916478,537.922210303639644735,677.327016803639821774,812.966280784890727773,468.899689354937265762,1000.000000000000000000,1000.000000000000000000,558.872109342294947965,720.244768632451609847,609.595910077517146419,767.259271519211552004,934.851773035205724227,1000.000000000000000000,400.000000000000000000,759.881492548463256753,876.739572913389224595,400.000000000000000000,966.421078006507286773,868.383713060906188730,400.000000000000000000,963.659437036389704190,637.308165437147408738,587.467571203042439265,985.048045577590187349,1000.000000000000000000,755.959616785474281642,975.972866356526196796,491.117352373071071270,621.765885388107335530,405.802776283199818863,782.584102340473691584,974.999586263860805957,1000.000000000000000000,638.052062731447108490,971.718714438334018269,522.695794192916764587,602.503657498210372978,584.821584290377813886,673.769517833778195381,712.930722395555221738,444.774774195384338782,429.519732781424067980,925.104772255437865169,749.851908959517231779,583.547189791746632181,943.557956038948418609
