0.006000000000000000,0.001363453691948839,0.016623433752720233,0.201833719490432884,0.621270566218317111,12.707861959253351714,903.564485884008604444,722.570228420535840996,996.578974458704806239,692.376864885639861313,726.536057566805197894,992.904395017713113702,486.337300613007982975,815.235046125752887747,1000.000000000000000000,400.000000000000000000,561.660661249496456549,757.709427594125372707,760.978178291883637030,466.916708048776001760,1000.000000000000000000,1000.000000000000000000,489.810238820072413546,751.248898403826842696,542.076606446216828772,721.529430599719489692,1000.000000000000000000,1000.000000000000000000,400.000000000000000000,763.005963269070321076,917.335926991573160194,400.000000000000000000,1000.000000000000000000,906.164904059579384921,400.989789214040001752,941.605842172133293388,592.907054040662728767,603.517578877175424168,1000.000000000000000000,1000.000000000000000000,772.638662527117844547,1000.000000000000000000,516.784556388167288787,674.439753943898153921,400.000000000000000000,859.592114575354685257,965.356549014588267710,1000.000000000000000000,570.557419945550122975,1000.000000000000000000,437.165478869381900040,599.430759871340796963,662.745664097721487451,668.400759671704690845,686.965046854380943842,400.000000000000000000,428.584010907508911714,910.334466447350791896,776.063897057181065975,499.813765968255722782,916.112714213279900832,0.177533664068036834,0.911213193189626680
0.003526116728086754,0.001153920420456922,0.001783361127109709,0.081443991075548589,0.437619298834637183,9.884882163469669081,526.797677307750859654,448.803137852728809776,774.933433573861066179,673.225494410348574092,965.381297352529600175,989.003670556244742329,587.198248536844062073,834.261345406650775658,631.223908316382335215,919.490051573427535914,422.292758739841360693,438.971224816715732686,948.359321825259144134,522.521527295433656946,923.990323574922626904,571.451598328623731504,944.130678600039232151,507.011871817263795492,907.723454318685185171,892.439459832388365612,670.372572019987501335,795.449689221344215184,435.694313426656719912,801.911821754337438506,654.245157257561345432,833.219584899537267120,638.194468860706592750,719.127855257073633766,459.548938812641324603,955.891722641246929015,931.823281120997990001,476.136681360595332535,851.893836090382023940,816.299349406415558406,662.340801735644049586,479.691193989310590950,439.054224834935837407,432.619885683573045299,918.449794739970911905,540.906113337073406910,830.868033142058720841,641.078866178020120969,919.770525661900251180,517.267313665909796327,927.105973441387504863,625.953905611832283284,508.597046204823072912,650.266956785832462629,762.802011890851190401,942.048864726326087293,549.596133302699286105,747.539607522388678262,511.096360867148348461,910.206405652930243377,971.090057807836615211,0.223245924875974500,0.679649819800804411
0.003343572912462466,0.000678601521196893,0.000000000000000000,0.034740909259840677,0.432783333670625270,9.726211587800937863,494.050970550972806450,407.784641917615829243,782.576138350093856388,656.585732847251165367,991.640139522123604365,990.486045267874374076,587.366854743362409863,845.606962095873313956,647.238300089586800823,941.478500023192964363,402.687755914880881392,419.076428719435170933,980.216205005389724647,500.960476838765487173,918.752647713597070833,570.946651206866363282,972.541591859244704210,485.621303020815901164,936.041969660624204153,918.810776776048214742,654.338119380706984884,773.809951021308506824,436.227308288813560466,792.738871907950624518,639.629816923283328833,806.605099671655011662,634.339431058150807985,689.533054912240231715,439.863020391927534547,958.583387938992814270,939.389443973379229647,460.342153032123860612,853.012012162103815172,813.599296233649056376,658.954119860234300177,469.423328426040654904,405.015120717737602263,413.008406648839240916,916.897377842604669240,497.535838386136617828,845.320318823223146865,635.590787926309872091,935.404492594703242503,515.043290919134506112,967.697534717403868854,645.472286513981998723,462.878112371906581757,662.437844208301498838,788.286794298699533101,961.470957078224159886,537.183450623133808222,760.645962854918934681,503.851274699450470962,922.598049435870734669,1000.000000000000000000,0.281715095676824956,0.415093167219430348
0.003428933183212979,0.001084710307665528,0.000000000000000000,0.067459982725430079,0.430203446203529627,10.054706095514257314,481.387473326485803682,422.626981388211220292,783.458397721944720615,635.943684135959074410,979.212411764076477994,993.746063955155705116,574.449879925342997922,853.741157819785144056,657.896522180104511790,882.613176062834440927,441.784235963852609075,433.108420860744956826,939.536789849348451753,501.501203863839918995,941.033952490758792919,601.035876753405773343,973.825374361915692134,493.213174213033767046,946.821872376892883949,925.904838019015755890,644.102638121952850270,800.723751788890240277,428.726704024988521269,786.655806931924530545,612.042774158105657989,797.553818537505208042,617.826093743728733898,692.775720733001548979,453.417855450083436608,978.595302482642296127,952.438411640047888795,471.020492561680441668,843.349045620545325619,843.152851530269344948,642.658477538434681264,480.555052676407171930,407.501150423158946978,423.062580278397319944,891.855206790056286081,506.907828482186403107,846.117862007511462252,653.710329450765925685,954.813828926404312369,499.280775229485584532,940.679800831922079851,626.650790662850340595,457.144770188648351450,658.751359903714160282,772.763759467423597016,913.609897050753147596,574.967574029014485859,736.722272301955399598,514.024944969603666323,951.806582595720328754,958.297713756226016812,0.229270021261516632,0.604749783788033679
0.002776443255376528,0.001184979893303712,0.000541768112924916,0.081246281595069303,0.422784466232198342,10.059618770635513130,501.423123643913129399,441.532034978392687208,740.480469963990117321,656.372302839104690975,977.149159980860758878,987.241024688835295819,610.437165736656197623,851.212621218773165310,540.243425899383055366,960.762864962657204160,415.235622686594183506,408.357327282326480145,941.437155399646144360,519.066502248589131341,871.829651244892829709,430.405131653903936240,991.887127143067118595,484.706117254076389145,935.527979529758113131,916.773980785842354635,640.293220542474159629,704.831000411743957557,455.010931031835696103,799.025017720178425407,616.292322347783738223,961.558400838192937954,603.445236886561815481,693.587227148231932006,494.404347872177424961,963.574489839557941195,970.504375968047952483,464.801069285110770579,829.089106774768197283,716.070524345952890144,649.075367110371416857,408.914448786774528344,432.364853767625277214,408.384519934156628551,986.429529765538291031,516.831685911508202480,824.328688762820547709,569.599324905106072947,948.527054844110921294,477.403039932747788043,988.446738457516516974,628.857992223782275687,496.093616675771954760,662.486227224283766191,767.663969076774719724,1000.000000000000000000,578.880801204661679549,707.540025391119229425,489.051488096738410150,940.461424718042508175,957.667026554801964267,0.224663359319631439,0.643239514531225520
0.003265362509954168,0.000882841280686136,0.000000000000000000,0.045573479859031721,0.424502725434673878,9.741247025036992468,503.814268051467934129,440.096229016480947394,788.366744382340925767,654.943845246674754890,966.804272642801834081,994.951070569578178038,585.699035973650552478,861.075244506963258573,614.933190665607526171,928.569909013985125057,415.409028551534902363,409.533572098410559192,966.126514870134315061,497.593211376679732894,941.515018290340776730,585.922734885145018779,959.782035017590715142,510.246594111734793842,928.556828427375307911,938.432238650499130017,649.956237600039344215,780.538122281382129586,422.749738710180167800,781.253909201374995064,649.757648968448393134,842.304859067489132940,641.126818534760900548,688.999135406261984826,453.517948732018680857,987.139454129782961900,939.555099314201697780,461.844892905480548961,850.175424035742366868,812.405029152993392927,674.585506659733482593,458.380080975129260423,422.582155125488725389,421.836460548254081004,926.907552009489677403,507.983205085882786989,876.483423106251507306,629.695920785417342813,937.185172626460598622,500.609264001516692133,983.355972025127130109,625.979702111928986596,443.563968398555346084,677.792724821610704566,793.872696899815878169,943.584031508479597505,541.021769903871700080,752.691517697854351354,518.567174366091308002,937.196094750525730888,977.680078297105183083,0.253720765414599536,0.490845282847514386
0.003308266492786786,0.000879807923203585,0.001933194739596588,0.068962547116809339,0.440260498420970536,9.919258753551762453,510.396321021042126631,428.456850405137004145,782.969662555836521278,659.491908358075988872,975.611903208388298481,985.551251140558747466,584.347470845399698192,837.517178144916442761,630.722992192223955499,920.845340319214528790,424.199723842855291878,427.430602927758286569,949.382259125090399721,504.562850969032808734,906.170848189588355126,538.993896733670567301,946.334305278534088757,509.993542016034552944,910.919902097545218567,904.834710001490975628,666.517303917416484182,763.053276361435678155,440.886416539399931480,792.214411162569717817,649.403747213117526371,849.112136267228720499,637.133861628408794786,703.326133969178158623,469.394977645115943687,951.703335232964604984,917.081709619676644252,479.906528027019703586,854.119041662180165986,788.597214018463546381,665.092230474039297405,481.279789726953936224,427.162553873133674642,423.053720586740041654,915.557305406940713510,518.692133559393482756,842.829785905323888073,636.311412493063471629,915.154605754131694084,529.979816767478268957,933.231919970120998187,630.568674070245265284,479.966906082351897567,666.740331837970188644,771.727607106182858843,946.473543253737716441,550.431721489339111031,755.906051538169663218,521.159040628198795275,900.492339177803046368,971.209900337631552247,0.228206945428773955,0.626638347689481456
0.004926687055385244,0.000954910811067292,0.007442842705223321,0.101107520967887762,0.520707144596984528,11.067012170180502650,690.287115313850563325,535.553102637372376194,895.749401917851741928,673.966542238849569912,864.346768300281837583,999.155746755211680465,523.351510804982126501,830.724095547410570362,863.995796807118267679,611.994394808091897175,477.321396440081855417,549.504661620869796934,878.812672763739328730,471.554060033861674128,971.898593768705381990,855.267488056513116135,715.990135225160202026,637.421666001905578014,736.007657295090098160,830.981028349199050353,821.837372081670537227,927.587494736471739998,411.909132141443649289,773.359545657184753509,791.856828913327376540,555.315606667776364702,838.939921902059609238,795.264533131481584860,420.810260663904955436,972.045542267572727724,762.668544863312945381,536.449058812840462451,932.427120336020834657,933.789657700350289815,726.047484456852544099,782.165836193459199421,456.081040207134776665,536.541420438939212545,608.399154355837481489,665.058422511466346805,936.709718158054442938,878.993398903783599962,767.392505021253327868,797.064646766119949461,712.335656471628226427,615.916809664511447409,526.619901342616117290,680.403853336087081516,750.920695814151599734,632.736986668028976055,464.725677029377322924,853.837771812133269123,655.133722239361645734,726.166451762714814322,959.301321899603067322,0.194188518781006403,0.803225078011927329
0.004975411504819437,0.000915622851741248,0.009300259248804050,0.119094541169183693,0.531258213103614096,11.139870656303285656,692.031508801831591882,551.273675313381090746,910.850421049811302510,668.479619684019098713,858.388336637513930327,991.944982039428964526,513.056033654830457635,834.559390311519337047,878.044894970407540313,619.104046619727910183,493.158238185840730239,581.793672471884747210,872.844447465282769372,472.162106350981787273,978.839473856025733767,860.790928087763631993,697.101469753191395284,644.528107758454893883,737.526886815078796644,826.114294368793594003,830.028936155273413533,933.034683965516705939,410.339296265427833532,765.731288826958348182,789.116253263564658482,538.748203628477995153,851.914225778867034933,804.586163988270300251,418.460529356037795878,963.294211336070588914,730.708785177178469894,546.832443398424970837,943.799493596957972841,955.344332040266408512,725.104654525309115343,783.726446451050605901,457.900756798458417052,538.748821608733805988,612.345789106491679377,692.440131159426755403,931.312798415456882140,876.041017476990418800,744.192585677058445981,804.987944077941165233,663.586537161799128626,604.678438369046148182,535.546668264637560242,669.745946215077879060,742.268275460125437348,625.799216878797437857,480.830735097114654764,867.877201664201606945,670.020303305219727008,703.200979612374112548,968.914892291157343607,0.188873139617292685,0.826104253371024444
0.004965002104960937,0.000908997701899577,0.004999745082338674,0.082624705830316419,0.489213308633189181,10.002045548364783656,608.265089189629179600,474.308538308498384595,892.555231065029829551,684.656231991089839539,918.399748506636342427,1000.000000000000000000,530.214429262222211037,814.704117234170325901,816.263164178683609862,771.840070631375624544,447.966564215040023100,513.170164376728848765,938.213481731750107429,500.263287716518448178,1000.000000000000000000,833.510604946145917893,791.910458597482602272,590.318840725850577655,809.335641277268337035,849.655403098715737542,756.325818948872438341,950.876693413216116824,400.089537722278180354,787.888875183804657354,754.471803318865454457,590.400644898239420399,747.785277015870860851,772.084798263262428009,402.202798835591579518,947.434857395168478433,807.056846212899699822,517.243911012648482028,906.208567557244350610,973.366357319177495810,708.496271281676172293,666.720024358084970117,449.763172138122286015,494.415605548371843270,734.753107645865043196,607.774754949535804371,884.383976787974461331,806.337854767542808077,821.426016594583188635,654.833062307768727806,774.777098121366748273,620.927892678186594821,509.949758718063208107,654.148132564658453703,756.742751506954959950,768.925859497348483274,477.054150492382632365,853.691642107191000832,603.016992579897191717,790.404206971021608297,993.033161012597133777,0.209425939050318921,0.747263953187032537
0.002572577706316413,0.000486172393787006,0.000000000000000000,0.010939805285420330,0.379961312992979361,8.712468507285224817,405.572414482455087636,400.000000000000000000,690.681507384256860860,670.744290656389694050,1000.000000000000000000,987.051198453447796055,621.495542951975835422,838.370494817291046274,503.898931548460325303,1000.000000000000000000,400.000000000000000000,400.000000000000000000,1000.000000000000000000,537.842126605453813681,896.784368744382845762,421.912295377415432540,1000.000000000000000000,417.848474401850467075,1000.000000000000000000,949.721963533836628812,562.249160088814505798,702.437980471851574293,448.313498516675736028,821.729603483353685078,575.360150089424564612,950.994054042222046519,492.999785702010626665,645.068467488305941515,453.597897942801694171,952.475629425111947057,1000.000000000000000000,419.475627367987044636,796.487920637805586921,745.552840832303672869,628.615966037530597532,400.000000000000000000,403.019005241999366262,400.000000000000000000,1000.000000000000000000,410.852846435008814296,762.124988142454753870,516.419247400107224166,1000.000000000000000000,400.000000000000000000,1000.000000000000000000,654.769315006395117962,451.244779564853445208,652.455290550237350544,786.790500043024167098,1000.000000000000000000,572.782494922957425842,692.584492751755647078,414.650493838000215874,1000.000000000000000000,1000.000000000000000000,0.514528703047484104,0.196604006211422461
