0.002000000094994903,0.003000000026077032,0.150000005960464478,0.250000000000000000,0.032840722495894911,12.000000000000000000,522.000000000000000000,730.000000000000000000,730.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000
0.001810662567296451,0.003087555630397035,0.092467146533507641,0.181523417080259875,0.494168726360568022,14.138457372816533919,586.056241705347019888,572.609333810121029273,799.765891349013713807,529.236956888208965211,781.220561918817111291,659.325115955824799130,685.360024721807121750,711.798504877761047283,720.520737959085863622,607.188107367964335026,812.222511851373155878,754.319867935466959352,746.914171448225033600,566.801805795892050810,642.894223580195216527,764.931566933546946530,695.757428602557297381,685.660718559236102010,529.546586872598140872
0.002026680601574826,0.003667961007414807,0.139731664319294735,0.260128666478572690,0.623419190679557644,12.748718895130501494,611.350968710603638101,599.090631183108371260,767.789498687515219899,554.109928908160213723,822.405233723453989114,609.522556523891466895,654.968450913034644145,789.370792544148685010,781.371235455371447642,696.046781810544075597,767.613050999351116843,852.578796066953600530,758.749778836112454883,603.937464645457225743,681.098771300743237589,680.174513332715491742,627.733642101283180637,668.132797109092507526,664.190262459033419873
0.002138294850199706,0.003941066222727638,0.174341501231809803,0.282572266809594352,0.753398240767848781,12.552252630178118764,663.184051987823409036,690.927214403086168204,792.564198309053949743,614.212639049834137950,760.715816210326579494,578.546029764821128083,732.266949977785429837,853.521093570212428858,910.767156478451965995,849.097898411344999658,760.698121884135503024,859.064575027974569821,773.999844090482270076,624.631604168571357150,752.758977784049193360,708.307569193823610476,641.579553028069994980,609.655524658942795213,790.736017708515987579
