0.002000000094994903,0.003000000026077032,0.150000005960464478,0.250000000000000000,0.032840722495894911,12.000000000000000000,522.000000000000000000,730.000000000000000000,730.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000
0.002059138046273724,0.003361458567549451,0.105663801368354349,0.131488827678646863,0.735523079386782852,13.243185122281944999,909.314909180681979706,846.880413184978010577,878.360333144035053010,878.395365204136055581,696.964974894472675260,811.687600090796877339,684.526122476075215673,640.744956616916738312,582.810263044855787484,824.662170179366398770,767.508123108888867137,759.682890433449756529,805.884756678686471787,558.275842890361786885,688.292425242474337210,674.970542047296703458,484.533162007524254022,704.766025361720380715,547.386559790050455376
0.001745818070722399,0.003267821485198861,0.127378805786892091,0.157211566581242773,0.812591291693582685,12.300457530194533362,733.743501740476631312,951.816279429614382934,787.441259058013542926,504.210988309191236567,795.830314121496599000,540.095640960091145644,663.241906842422281443,840.112651899999946181,687.200097979729548570,950.981762661170250794,451.352406954438038156,592.425554962012142823,742.765059422865533634,901.907299581326469706,925.411054966950018752,876.809544185165350427,466.772218896593017234,905.113281924897250974,400.770460154299769329
