0.002000000094994903,0.003000000026077032,0.150000005960464478,0.250000000000000000,0.032840722495894911,12.000000000000000000,522.000000000000000000,730.000000000000000000,730.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000
0.001330077707540820,0.003212247811572639,0.026699563714950754,0.560483327311209201,0.426302816770618986,11.172614307089686392,724.734381023093419572,692.974153061370770956,641.046265126134812817,712.821364823649560094,699.849131362396974509,634.056652629185919068,627.501576438890083409,621.201691558367201651,564.540508530899160178,759.531115689101739008,948.827633924486008254,798.239246718622325716,680.161463223494934027,648.359746389959354929,704.690911887768265842,603.150508136674147863,656.689624485428566913,537.005714480599522176,762.324330813810888685
