0.002724626866155712,0.006759570901286226,0.162425580724400664,0.145285321809342394,0.292397660818713434,17.405615216807181156,1000.000000000000000000,588.537522225631050787,851.699279954303847262,973.798148226662874549,646.685958872174296630,400.000000000000000000,877.747896759212039797,400.000000000000000000,1000.000000000000000000,696.738782113136267071,939.065128394819453206,1000.000000000000000000,400.000000000000000000,1000.000000000000000000,506.617426651261723691,1000.000000000000000000,749.431725049665033112,1000.000000000000000000,400.000000000000000000,0.348268373528403230,0.050827173530447023
0.000000000000000000,0.000000000000000000,0.059241260396452236,0.401593226279827908,0.579424048182364260,8.067621652563243373,1000.000000000000000000,892.342015967226529938,400.000000000000000000,536.267207959869097067,1000.000000000000000000,483.061923515826322273,637.768664412528096364,400.000000000000000000,643.075799589548068980,400.000000000000000000,627.432879855984765527,697.618176079420663882,400.000000000000000000,706.051497342323955309,718.224618888117674942,705.983727145543298320,400.000000000000000000,759.593697493725130698,882.890447958077174917,1.000000000000000000,1.000000000000000000
0.003071623230024475,0.023296641868390602,0.200000000000000011,0.604755253192048481,0.877192982456140302,10.343023224717494912,1000.000000000000000000,907.968657362851217840,1000.000000000000000000,1000.000000000000000000,1000.000000000000000000,511.999150135099341696,400.000000000000000000,400.000000000000000000,1000.000000000000000000,400.000000000000000000,1000.000000000000000000,1000.000000000000000000,400.000000000000000000,681.891710277659171879,961.053753636182136688,1000.000000000000000000,590.691732860014099060,400.000000000000000000,561.526363009834994955,0.335505010096391998,0.205745339306789704
0.002460142635327473,0.004863431230653664,0.200000000000000011,0.386757446318152120,0.760022058918810250,11.844121850321997158,951.403935102153354819,1000.000000000000000000,412.576660635004600408,802.794750389859245843,915.375922640883004533,654.519651555937116427,663.329641973823299850,467.524610534073758572,945.994039671984069173,400.000000000000000000,822.649381527100558742,668.868726218554456864,763.548815155169222635,630.643198807917997328,747.524651154738876357,1000.000000000000000000,485.770159790354000506,717.850976866836276713,1000.000000000000000000,0.342858231416923842,0.076014737744791130
0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.292397660818713434,20.000000000000000000,1000.000000000000000000,538.280835926722033946,1000.000000000000000000,400.000000000000000000,400.000000000000000000,1000.000000000000000000,1000.000000000000000000,400.000000000000000000,883.470549503402253322,511.305668168363467885,1000.000000000000000000,753.696015465964592295,400.000000000000000000,400.000000000000000000,892.899934327593996386,1000.000000000000000000,1000.000000000000000000,1000.000000000000000000,1000.000000000000000000,1.000000000000000000,1.000000000000000000
0.001480294075480595,0.001844001357537086,0.200000000000000011,0.192063310347707156,0.877192982456140302,11.222630256413843597,948.686700189571979536,1000.000000000000000000,909.744136213427509574,868.704173432288826007,724.438194211527729749,650.720065403941816840,400.000000000000000000,646.154649938115539953,983.588478930604082962,400.000000000000000000,560.585908944236734897,928.554463855387780313,400.000000000000000000,643.878589945794260530,1000.000000000000000000,544.517129905540173240,856.290263141184482265,400.000000000000000000,1000.000000000000000000,0.360155446336724250,0.023864913266381065
0.000000000000000000,0.025979636103991406,0.200000000000000011,0.245677857708482827,0.877192982456140302,11.432880788645061187,1000.000000000000000000,1000.000000000000000000,1000.000000000000000000,1000.000000000000000000,945.801501099863116906,744.889682650615441162,400.000000000000000000,507.033260154768242955,1000.000000000000000000,400.000000000000000000,867.988849724859392154,765.564981115009345558,400.000000000000000000,706.573189212010447591,1000.000000000000000000,711.087753179110791280,504.626476935058690287,598.715061235484199642,853.477652477045921842,0.871566274240865635,0.261903645920519623
0.002342049551265426,0.007631212525623161,0.162961391138912171,0.325396073888300830,0.784639524699675461,10.531673288338275540,1000.000000000000000000,988.342145716311392789,400.000000000000000000,892.017173739650502284,900.608899926227422839,700.805453012254588430,737.887244640462540701,400.000000000000000000,1000.000000000000000000,400.000000000000000000,494.753304521362110791,1000.000000000000000000,463.475393267071694936,692.980544489167300526,656.942380140670707078,754.081351606837529289,400.000000000000000000,495.244436133607962347,551.575595703818180482,0.345372804510991727,0.060775042500706734
0.003231641351686606,0.029999999999999999,0.200000000000000011,0.336967173076549886,0.690509542938125165,11.407879922174927856,848.572221470967974710,505.878282773025944152,400.000000000000000000,868.398480526739149354,608.903804069961893219,400.000000000000000000,400.000000000000000000,587.285405176194672094,881.067023843969309382,931.043608207500028584,1000.000000000000000000,423.769322592016919771,400.000000000000000000,1000.000000000000000000,400.000000000000000000,923.275604866791013592,747.790549037880964534,1000.000000000000000000,400.000000000000000000,0.334362022326361141,0.178134745961876811
0.004938286893716973,0.029999999999999999,0.200000000000000011,0.801812692951016426,0.877192982456140302,10.183393477113170889,1000.000000000000000000,400.000000000000000000,530.717664051651922819,1000.000000000000000000,1000.000000000000000000,400.000000000000000000,400.000000000000000000,400.000000000000000000,938.765531117987165999,400.000000000000000000,1000.000000000000000000,1000.000000000000000000,400.000000000000000000,1000.000000000000000000,582.454308479032533796,1000.000000000000000000,620.371976420491137105,537.310762627856547624,400.000000000000000000,0.334362022326361141,0.355562519129585641
0.002031532704620623,0.012703148063561926,0.200000000000000011,0.235662896750491374,0.619672099874031934,10.613966070557232513,1000.000000000000000000,657.195959472378490318,539.848576791861432866,636.308394762694661040,400.000000000000000000,400.000000000000000000,627.458464621844541398,889.722633475767793243,1000.000000000000000000,469.580868948474005720,643.553548098798273713,945.075116217671734375,653.785036352333577270,725.941684950885587568,400.000000000000000000,816.042893492383655030,815.323037117014337127,1000.000000000000000000,452.478290478456870005,0.342782032232255118,0.070380860759881800
0.002581852929551007,0.023932736550900020,0.200000000000000011,0.253172508814681563,0.588749218159951737,18.390928581000657971,1000.000000000000000000,417.288079592060512368,623.587458594556551361,955.652319207833329529,826.045520131097646299,1000.000000000000000000,417.132353624050324470,469.489586612842174418,1000.000000000000000000,439.070450389963355065,839.109766860637591890,912.108695658821147845,400.000000000000000000,684.130051857711464436,400.000000000000000000,942.693150770155739337,847.792832379516312358,1000.000000000000000000,951.214371193603028587,0.337676686859450625,0.143212790001994272
