0.005137675896109385,0.001186102655711526,0.010777006218084554,0.155806471557193404,0.533476680558435556,11.107777584033854623,713.690328014379701926,601.748652993079303997,916.352813897387363795,690.173219246895655488,814.643659792537619069,985.118754540968325273,516.960116101725930093,805.079534678079312471,906.595660104782268718,573.342644517015855854,519.057961248038054691,603.160685522129369929,850.533382927855768685,493.606168899046679144,1000.000000000000000000,929.385089476250186635,658.144027025331752156,676.727293950587863947,692.078884227397679751,797.557198842649768267,855.734590775315041355,949.263900444019782299,400.000000000000000000,767.982200599936390972,821.928689275333681508,494.219042806356014808,852.172689533692391706,832.361984439527759605,421.157796419790372511,959.723076804053903288,710.459572434660117324,579.045274749532723035,943.837609959263204473,978.185933433512673219,747.671893049153823085,814.434401136031738133,500.836401370942667199,558.718110073878733601,572.507308462845344366,708.736013657305647939,934.782918309259684975,912.557605813184522958,703.202668482588364895,814.544482267931471142,642.729611962860872154,599.184433109087422054,569.796831990934947498,674.999206880108090445,722.186473101299043265,574.892703815801496603,460.962109178548757882,881.116263928947205386,694.842904872049871301,687.152290731994412454,936.737769988823060885,0.182494684620836289,0.860917258390743623
0.006000000000000000,0.001324145574672322,0.016473800236609746,0.210890982473484562,0.624252707607105273,12.247311933351699764,902.338480244397374008,701.568148993480008357,1000.000000000000000000,700.113412324628598071,716.912306405378672025,1000.000000000000000000,443.990283151450626065,785.951126706144236778,1000.000000000000000000,400.000000000000000000,564.813631793405647841,708.857855361802990046,778.639734272160012551,467.866068685685604578,1000.000000000000000000,1000.000000000000000000,455.871038075742717410,810.892576337629975569,518.312571235769155464,709.246411533319928822,999.270574108259552304,1000.000000000000000000,400.000000000000000000,755.843089985000915476,965.524704413370500333,400.000000000000000000,1000.000000000000000000,937.447594616663423039,400.000000000000000000,957.577322269202568350,557.675418940242252575,646.492719625356130564,1000.000000000000000000,1000.000000000000000000,797.245951484411989441,1000.000000000000000000,535.798074960080612072,665.714437646817032146,400.000000000000000000,867.884807128998090775,997.464407804567031235,1000.000000000000000000,559.453565922198549742,1000.000000000000000000,438.980680908069814450,582.568111175751710107,633.154860858025926973,674.980537453281044691,682.652881261495622311,400.000000000000000000,400.000000000000000000,976.783070765081106401,834.147953189894224124,492.567997696594147783,920.162489881140231773,0.179305457122608036,0.909090861739563438
0.004789762213656705,0.001022661387333518,0.009938953353038620,0.120481924002616550,0.512218663869288160,10.659814756275505232,648.018419969757928811,538.514341888740887043,893.412423558392333689,667.126755670176180502,881.476767757071229425,993.360725606572032120,521.471350565540774369,820.344181604949085340,837.702714752173505985,664.763707241035149309,487.939702584048518474,570.223737277848272242,895.529713754730096298,491.175583043140591144,977.064505038529659942,829.757131919887342519,743.931796515630594513,618.314670951156813317,773.028556542059391177,833.161096699399763565,803.123542630808969989,902.668308337500207017,412.996560971434291787,774.154383486024471495,765.259084985619210784,576.379567603129657982,805.005064691568236412,797.489358348661539821,423.830846833683096975,948.150416306602096483,766.210540159190031773,542.793806448200484738,930.734008616440519290,935.338398069329286955,718.746867484676045024,734.323003920501605535,464.788628470781588931,513.579380733128914471,654.601844454423257957,658.555007894368372945,908.321276353745929555,829.361508802800017293,761.741440303184845106,741.254513452194146339,701.567261651951980639,609.529847472462506630,539.701805928415069502,653.387778074052562260,743.111719201073924523,682.780145106607506023,489.459376792021885194,857.676261412936469242,643.722675385311276841,733.314525658222123639,957.590274259776947474,0.195960311835577605,0.825493057316045165
0.005126514186747639,0.001154027101029672,0.011572230077158251,0.133429340794945839,0.533404967143347175,11.061603500490942764,720.555447733538471766,581.703344430912693497,912.153841702860290752,686.146060344788111252,827.260928288298941879,987.853808533009328130,510.515025022308748248,819.019929009768361539,876.612718164606462778,594.585281748572015204,501.658716232907863741,601.359316457354339036,864.306480499096323911,484.276542313192408074,988.736297530883007312,883.125431178218150308,665.049609973529641138,664.683857893129243166,706.064453341563194044,807.064884429064136384,852.701790244711673949,935.197294288867851719,403.206464553741170675,765.672492151509914038,812.997452798428867027,534.948618970617189916,864.391902861207540809,828.155910819932955746,410.017438795282373576,960.710711196788679445,714.361657375414552007,560.792064900115406090,942.291912991141998646,949.552997363277199838,735.783781313811459768,811.489008845090893374,483.777990573155989296,556.879296009682093427,587.488474216879126288,714.274914319921435890,941.053418371985912927,875.737572610997631273,719.563589473409138009,813.402168034938881647,645.088239561467048588,599.624740372978294545,556.576695041419043264,670.955761513174707034,732.680659762334357765,597.991904781687935611,464.678960541009303142,873.916304365642417906,684.338330125448806029,690.217270256375059034,964.123580291898747419,0.183203401842664815,0.853126512279928306
0.003155928928168227,0.001008400051169991,0.000226933965765272,0.050225910370563266,0.416261031095358836,9.646321894534953145,496.797922938726571829,443.203467866894925464,760.521151424025106280,664.843060496580960717,960.701335308937359514,992.637526962503443428,602.168473621494285908,853.242254138725570556,598.368418519547162759,933.656477858420885241,418.449525137689306575,420.153994379712003138,960.255032950684835669,513.428745650488281171,908.928787143315275898,510.619451988471666937,944.854777274711750579,489.028963421939920408,921.479275514633400235,926.916688994068636021,640.959208327385908888,751.153464828196320013,441.469363299742610707,804.208604762105892405,629.928698919056614614,886.386420110583117093,626.480265075683519171,684.860120445018765167,468.408945138572846645,969.120900939053740331,941.454350800543579680,454.151737996179235779,841.981781038444864862,772.299406737516164867,656.275092389180031205,453.863784232329294355,425.126213046406974172,429.377921535960183519,944.309362043108762919,501.891455397463460031,837.939095485269490382,615.375717512775395335,941.966312301608468260,499.335238638179475856,959.926324879450021399,630.633064886587703768,470.659787492559644306,664.936106780749241807,780.201160827877970405,943.834011136304297906,553.187910403364867307,729.351103481226687109,488.270060842179645988,924.727303939415037348,978.269650049679285075,0.245924875974486201,0.528697515888490344
0.003508740378694390,0.000990426807122974,0.002438597693790127,0.084984670259109205,0.451204976180759776,9.929228161462791746,531.941873107578771851,438.610350299634092153,796.048778552019257404,669.081792954870820722,957.601913269390706773,991.600111174175935957,584.583320145997731743,821.857024267823362607,641.834442495396388040,878.860905949959487771,427.163775792201931836,442.214158289875115315,934.284358259989062390,514.917701280627852611,912.057536034768531863,573.465637101830566280,906.434704851137212245,537.464542281348258257,868.300046531575162589,882.869380596579503617,691.841274055376516117,780.581595117162009956,438.070720724744091967,792.365224784179986273,679.830943477985101708,827.214137124477815632,642.934407851366245268,723.107675254426453648,475.732768767325467252,946.084646768493371383,891.487803771580502143,502.208388680013399608,857.801457254677984565,801.919155860266187119,683.020233089401813231,500.154615540411953134,450.477839828893309004,440.490376407820178883,894.544432773783910307,533.575623735236149514,839.464329880797777150,666.829278314410316852,882.341517295840617408,551.910181691901925660,909.916419819889824794,635.093554053314619523,497.990285946414473983,668.612332889916046952,759.705484560293371032,922.700028810898061238,526.563073343720589037,784.341763933354400251,544.918667439992987056,865.224987466879838394,965.090940787733984507,0.224309000708717177,0.683272969752110826
0.004014442476993285,0.000816600398403457,0.002923376597323711,0.075210438460493662,0.471990489974763394,9.959653086736242500,564.627933087550218261,438.546394754052812459,826.525790973091034175,671.258153804088692596,965.412366107672255566,990.565529573906019323,551.921358634447301483,822.689624128937680325,651.710243463657661778,898.114942465772287505,420.682064773815568515,463.338773678731683958,948.944017301795042840,504.891090366042078585,938.120173243362614812,603.375869001635010136,874.002659888463881543,543.133276294100483028,857.736082912711822246,866.978991758248184851,729.247167642339604754,813.591515334128075665,424.443205732966134747,791.002300848043319093,704.405098633038960543,797.404846922846672896,687.214637456848322472,745.859782929223570136,425.543195418718767087,945.176597007485383983,860.436570948627831967,499.523780279829964002,876.511560915480458789,834.297399987158541990,686.332508385655501115,533.133468543540629980,435.449206735600341744,451.328556794158203047,888.742287903417491179,569.267141377051871132,857.752845183399813322,654.008064539822612460,857.617239185761718545,569.354984608851282246,837.069331870489463654,632.156403553312088661,508.373736204521719628,649.177914035642288582,755.422914690562947726,911.383883218641358326,507.649638765686006536,813.094834926711087064,567.067323887174893571,834.836524957825872661,992.786793155029954505,0.226080793763288490,0.675272178505982534
0.004711923716360290,0.001019208331445115,0.009796628705446798,0.140146619683673951,0.508345583681390822,10.876849921235274721,672.453000586802318139,549.881371205967298010,887.587978127949668306,689.182790641316501024,864.130318646855812403,991.642745592508276786,517.015815277104024972,818.136757218599086627,804.766575865606455409,692.696121107422186469,487.753271312364120149,567.373559327017915166,885.765463968515632587,485.193367943916257445,985.675343070453436667,839.274701348831399628,699.395056211236351373,642.596392152794578578,749.168191117382548327,832.156056705819651143,791.134210157547158815,910.277791907226514923,407.603315597661719494,774.704372323082679941,798.525390828654508368,592.088093117131393228,796.951240947280098226,794.085523691822118053,408.936990288286210671,941.618693637286241938,738.647788461965092210,558.532131207594602529,933.357217749246728999,923.843985410155482896,731.344803621401638338,728.257065527518420822,475.479027900126936856,537.784601970649532632,666.820851774189122807,689.985017701034848869,927.309462067109848249,801.068221933120071299,763.628821240332854359,736.582986769866465693,696.050058133868787991,595.608422007710373691,537.324977681550876696,663.918571912266429536,739.751591553857110739,682.878372868529368134,492.250511704799862400,849.532755660292650646,658.081362001999195854,715.548995087676644289,971.663459726869064070,0.194897236002834817,0.836159297065808604
0.004940763843633109,0.000792706566046712,0.009635365367542335,0.128530197257662515,0.532332940205319960,11.264539287179927030,649.489210259849414797,547.691700790738536853,934.238714055265745628,642.929868206265950903,866.885782682114268027,993.999996960211205987,516.357105533606386416,818.570164811681252104,884.645465788222736592,626.295036865383053737,510.737485767144278270,607.228598080837741691,864.865990988369389925,475.055449731456292284,986.961473778447839322,862.225175431597108400,721.676956344487052775,631.653793160860459466,749.859753858890599076,826.503212247886949626,837.335082401492172721,926.830626510552974651,411.515760650594756953,748.353634347365300528,758.409380277569539430,538.364100584022367002,824.026246458442415133,799.173194051897667123,423.736217046310002843,951.783160104068429064,728.111460826470420216,567.461292179961674265,936.649249301987993022,966.648095742510463424,712.757939002110560978,754.234807657672035930,457.425303848833777920,536.213286111401998824,613.023050312591180955,660.189360683736140345,931.152430432877963540,861.049793284446423058,720.455714761277022262,762.448658528937130541,657.484146273726651089,623.348169785321033487,527.621453846205668015,673.933491403054745206,741.765158328063762383,648.628174900718931895,486.456093173800695695,888.602410444108500087,687.855886141594851324,709.757072937968132464,941.340394922266909816,0.189227498228206947,0.828756582101518480
0.005364845244754864,0.001607728734840286,0.012489397976532753,0.193671175971844023,0.557242987398100964,11.426295161633895248,779.882109278587336121,649.369946844720516310,895.674339450996171763,712.765997130733126141,789.188953277141081344,973.444747400392657255,500.699616684969214475,792.760572295439942536,947.114825628355902154,484.162989520718724634,530.198883580258893744,636.876637281614989661,826.974069573642282194,507.525545285682824215,979.163936488055014706,934.346549664310941807,621.467977992717351299,694.528493268266629457,649.579781821040910472,744.771518571586057078,894.985793183995156141,933.981020171786894934,413.039329890194835571,792.756106379776383619,855.441351150162290651,459.427829171308360401,895.896416468372535746,878.457896530941980018,432.662560177297109476,946.042711827517791789,689.957864587515359744,587.182977676424684432,963.554744942953675491,983.973051326341078493,744.301271114576593391,903.590545282925518222,520.569823341881487977,597.717435003523291925,498.681565829841474624,773.205943732271748559,917.983204255734904109,963.433948498579752595,672.062668441319374324,910.278836725325049883,576.582889496717257316,590.006776545296929726,642.114349330539425864,642.668116509078913623,689.557970626316773632,488.782183062027456799,453.193113210532374069,879.713135178225797972,704.833602611898299983,644.084819801271123652,927.753026687954275076,0.181431608788093501,0.892451371385888148
