0.001161950654147513,0.002624065757217745,0.027658073964245963,0.694333005351836507,0.459853522201543685,11.500058892856635850,755.040154157006668356,669.906502504117611352,642.581896439452521008,774.589695453609010656,719.022768295341620615,652.570740098032615606,581.730052637523840531,664.509801338858437703,602.273106180284003131,844.357840543368183717,896.272153350177063658,758.408316604532728888,640.232938363358357492,736.533344220782851153,730.102994619876881188,622.179110601986621987,615.017159876561777310,557.793102662235810385,695.337872826511556923,0.154027782036736061,0.356456123300356642
0.001611544086059300,0.004601941661811834,0.049156463451141191,0.483750583996204964,0.475920060820015811,10.712281075750498260,860.309532698118118788,606.323371958371808432,672.950608035373534221,553.941745253087219680,808.569094895266744061,608.908571259132600062,623.652667058697716129,613.409605607841967867,604.643648800555411071,756.466391295114135573,731.937226350439004818,750.148295033810313726,808.551942754715014416,899.895197191188117358,804.000554306417484440,681.795278173089286611,744.819960715834213261,584.904579433948242695,735.366231098898197160,0.147189598601698779,0.488608156837845142
0.001706280405346561,0.004050439437757269,0.059726346478607563,0.727804702789051738,0.514320501091586224,13.581681264298786971,708.807037126612613065,728.524913516940273439,711.841918057294719802,768.279012699266900199,756.795297599748892026,589.281057854523623973,761.020789386386582009,666.648978272653721433,692.909268034351725873,785.475417848454867453,850.873425321139166044,806.649340108820183559,767.416652364769333872,633.135529013968152867,691.081718096820509345,593.061368864959263192,633.049944569615263390,614.854668011089643187,811.407056069351028782,0.142681917144521830,0.561613467708741987
0.001546169837692194,0.003528519395436496,0.070169215071802238,0.668049408481597440,0.507897769762773676,12.634621215484422407,827.038658517232079248,700.743354188984653774,688.065014694759383929,748.956193382657488655,762.327880625477973808,674.011750028392725653,701.161451349242952347,661.553079213949445148,685.952125780269057032,810.917260774643978039,761.922871079277001627,774.758691017096339237,763.836824863215042569,768.008392226313048923,705.817459821648640172,670.524339383577739682,611.104541741721845938,683.163293650157925185,752.784738982766612025,0.141731317653552513,0.563632047562698024
0.001951713838670083,0.007390363358007485,0.070786159180045355,0.676790935624249856,0.519856760816231001,13.786231208409597926,807.143459393555758652,786.746498519982765174,753.881753387239086805,690.597059439824306537,750.955213673754428783,514.815908932231650397,728.824804396300010012,692.411185421919071814,692.371034522731520156,801.590039289060996452,806.290388985679783218,773.684012241015580003,909.834307327510032337,721.934259006848151330,642.920013349566488614,693.201628351496083269,692.931666719156055478,669.049640725930885310,905.810041217850880457,0.142405936647143627,0.635909148911545707
0.001343663253756044,0.004497573230429430,0.038335944807215930,0.690943188543224673,0.542004694654258712,11.709369384653015800,731.161227903602139122,708.295629858434267589,644.566443687518130901,779.181582551526275893,677.884152990239726932,682.730092215615513851,616.706008493759782141,705.459754306064610319,638.435214782402567835,803.804391645398027322,901.301334959035102656,680.619744254911893222,645.456336544042983405,702.335965739926905371,739.829144128967641336,642.187302243386056944,636.263195743325240983,605.681705429186649781,643.591682578271274906,0.147588237097911801,0.438472701483840821
0.001441409668107613,0.004396404715071251,0.054857085172354186,0.715248647510777769,0.500603409231950680,12.662800243024257441,764.776676937584852567,696.736131818754302003,691.625425961336077307,770.525029202510495452,738.135236970015739644,669.279492174337292454,635.558057305280158289,702.242301642967504449,657.408399319786099113,807.085990057619369509,845.966542142041362240,726.010879397727649120,679.613988311636489925,722.589366031212989583,742.389532706299064557,652.788028019108423905,603.909113773639091960,632.592308529423007712,715.647281292769434913,0.143203213639569449,0.521926105231652948
0.001450447159996075,0.004076423299745902,0.064317141590599883,0.652665843437255200,0.481004622227824918,12.291948620446191853,848.272174100689767329,735.813630860715193194,677.029925677890219049,704.293606994802644294,775.124556492128135687,655.796707041638114788,699.616909502352996242,622.597830456130395760,666.326192640828708136,825.790451450123555333,753.204212981908995062,795.320122808741189147,822.170143241864820993,782.092696845066029709,670.952441357405064082,683.776959667237974827,631.970538568342249164,693.998514915954729076,814.925884145615100351,0.142927233142191246,0.535718105560167634
0.001405370671324406,0.002960950498762146,0.009367192032131468,0.336742013514461425,0.422298981297829223,7.920127102846505451,811.974160617172856291,515.415825801617074831,635.463239986902749479,509.962948103141854972,761.470726657602085652,708.582101119882622697,611.846748599905140509,556.473561046396184793,489.086426099352024721,702.544531822712087887,811.542888050467922767,774.105243767552792633,696.033151652859373826,816.634071217638734197,796.646908004948727466,630.945575359068016041,712.321326685135545631,441.601364064250390129,657.696461689000670958,0.210205145503051138,0.209841241859886340
0.001338134713959260,0.006193537823655457,0.045660480701645439,0.616034391427174088,0.485635444648648384,12.515153183600052245,741.649139132684695142,686.152785364817191294,666.079197394050652292,729.572248167791940432,709.417527168488390998,711.162674952363659031,631.040808502512390987,656.931436869231220044,637.145316743800663062,788.260746937414637614,866.846384886230907796,752.642898276123105461,655.787947555371829367,719.689184858006683498,704.613450774811553856,642.346270998134286856,621.818668498531565092,593.848711207605902018,719.392330413168792802,0.145533715617429671,0.486719104544284131
