0.002657540599659587,0.018653310011136088,0.200000000000000011,0.314755742354303536,0.462091176393026326,12.818742898944380570,907.490700675040557144,629.990792614494807822,740.581152247625823293,655.785373742509591466,527.871416368570521627,706.512043751371265898,437.388804191327153603,505.721579101751217422,725.430560910037343092,689.190574861842947030,682.498042051579432155,911.680325454278317920,735.160340146902171909,607.298024809950106828,822.033195305737876879,624.707349836498224249,646.648399398444098551,677.502901408577827169,601.399606305615634483,0.000024156812429807,-0.008542565805663180,0.046536122244935120,-0.020550909902478251,-0.084834103499716679,-0.064042438436511639,261.881347404462871964,-136.197586487370784880,47.280796859314754954,-216.983766935348626248,-6.806393258293937265,150.392240601368825992,-70.054364910604206784,-83.709542910908936619,-113.409446263683207690,-30.710900841796100025,43.388923423063090468,76.079480508665511707,89.506452415161646741,-22.951193634308161506,88.526725930423168620,-118.702771087021460517,-81.066355803159027005,-144.613396658702470177,-99.365218288662930490,0.001995501884972102,0.003119660325841841,0.104207756599265094,0.151601557621550198,0.604299771980250644,15.190941754964631727,654.429097464918640981,666.977174076864912422,603.780273512448616202,781.636360652423718420,602.789271953787306302,664.192820137444869033,581.185169756070990843,555.132730634972858752,579.256395561216891110,720.936379766997333718,741.111760661110452020,749.789645661430313339,801.225096623210106372,518.098850409129909167,804.279014292501528871,646.962226368918550179,832.950805135229984444,638.956939773037561281,624.973399364565693759,0.339003925794781003,0.019762522066443033
0.002859122876321638,0.025591298137592981,0.200000000000000011,0.345276031168554320,0.534602320169203615,12.687284853128847573,684.273761588654565458,706.626487585773702449,712.303378348240244122,839.237352733026909846,609.502158980331387284,590.328111095918870888,527.860960586220244295,671.106928617584117092,754.604421558675085180,709.307060186393300683,628.295984517931174196,803.330222583796057734,564.100527151177061569,609.032409605061047841,676.632835997326878896,670.556043938019683992,776.021441950767211893,760.959600859191823474,736.197542675161344050,0.000407554648730930,0.013038949118867375,0.005826326530658616,0.000518426319686009,-0.062438039014727290,-0.458977817187015857,-91.502409865915112164,121.558637901790035585,-70.478549948541427739,109.165731986836533451,-73.703562421622564216,-210.230175820417827026,11.747143019798615526,-2.099849270331318962,178.728427873202008414,-1.747211549306577183,44.320417151876199569,58.299836060371049484,-29.800827937334958051,41.951641395304456239,16.624506723527701979,30.904649222045062373,57.157426159473828875,-48.770202576168053099,-0.730444143064656437,0.002351350740801615,0.013500471470221417,0.162435471791552044,0.328209380008351204,0.634081732708405732,12.966128282172736164,765.247804129007135998,510.200250968860359535,719.016964463194995005,722.686235500147631683,681.726521784942860904,785.481287342473251556,558.788080944924104188,630.060269023814612410,595.939044559084095454,720.595336749239436358,648.621151934871591038,672.741548262349397191,569.827001072375878721,650.152804960487173958,628.592894255378723756,628.604152164367064870,791.747102693227361669,797.075995069995201447,766.193287646823137038,0.324032022169194023,0.088640466162079989
0.003285304242626420,0.015614575050532591,0.200000000000000011,0.249987998735431649,0.452302076512492157,11.759964149358200558,857.315890429630826475,641.231642946728925381,803.261540738145981777,623.874041436489733314,709.238900777578464840,817.804743589046893248,420.815582413085962799,513.574685451566438132,663.369834331700644725,667.027733700792396121,681.144954443362280472,761.154954247092405240,701.776628171707557158,607.849987349902903588,805.901149435682782496,519.611401749003334771,571.304460527526202895,655.238244523096568628,597.520285173985257643,0.000600037229999443,0.004612241353221583,0.033759642097815810,0.038715369798581180,-0.011293721850681502,0.008491507251725650,60.945656391943415997,-8.484018184375251792,71.329340562429266015,-87.252935187988839516,16.103006490707301168,80.121697799723563094,-25.995355484877045171,39.807040901364679542,-6.233471928301049125,-11.999978370279739792,-14.768728514464662283,0.657722648294312151,-22.079789786212252523,4.281401037204084048,-30.184916632876795717,25.280846577151866228,-59.688938346968278381,-25.984808352314729518,-11.940094174987359921,0.003175698287004039,0.007644934248404584,0.163510908381520853,0.160308239277117681,0.467917377447380933,11.582039311776899382,819.387090987535088971,617.397239888489480109,784.342070594642223114,688.544264706590183778,738.337259880550959679,836.858847617524702400,425.500442840302582681,459.384013149343218174,612.635318032774534913,649.639835599026355339,692.272024423470043075,722.628736947982133643,755.347808731079794597,519.454469424209719364,850.641560849115535348,470.348531195816519812,608.901139648973980911,663.124913487817707392,602.174010966968921821,0.329458856131167765,0.061285931678265279
0.001533184470584743,0.003038195958076414,0.144612692397000531,0.129665593714924143,0.574816114104660603,15.010220282746725928,685.655486002651855415,522.508431620749320246,566.870469278680388925,702.772140995854329049,656.089161560989168720,714.340730048540535790,640.674897920345870261,516.731328948287682579,566.654417277577749701,688.984882591846258038,839.385298715325120611,737.518228916786483751,732.771446637151257164,647.957304624577886898,868.249017830622051406,635.033455305886946007,767.404922891957539832,689.579759242182603884,706.126246864778750023,-0.001830217147489324,-0.022916779129306689,-0.039979398631418930,-0.160129929176917707,0.073690473154883168,-0.265345153655357158,0.323328121065207696,-259.215503133187667117,-209.413490885078317660,-76.374599358285465200,76.469884992618474939,-29.446019294403189548,127.569787699700412986,-143.797644178934262982,-115.186387621461165054,29.132879973762335624,284.432263814024281601,35.125801576983391783,-36.645801779444013846,-23.958522124344156623,215.385038202710518362,5.381584085540680462,21.913708444208328530,39.115755804378565585,258.386831821367024986,0.002375169674071360,0.021696209118939401,0.181740060866232234,0.223514926495498562,0.448182292710716523,15.326292805339706504,719.756213331826984358,671.157230946148501971,683.058367338511288835,642.924693668343479658,605.750662522124798670,735.949843530518933221,542.750015868934497121,582.317737244879936043,599.707947809983011211,644.677589619007108013,691.167964536504314310,706.010005324346820998,796.372371296551477826,725.900795246123152538,744.651785858983316757,599.066709005633697416,736.232162582834803288,601.829687215727744842,425.150636957280141814,0.321222384727888555,0.113275030497634974
0.001881849497888663,0.002785453773797926,0.185856810545291573,0.171332689403469685,0.455132659085975388,13.880477513630935960,873.790581415429301160,566.453962068521491346,671.697353078174501206,613.872375179162190761,581.884659290599188353,733.832141211535827097,462.422043546916938794,400.000000000000000000,576.494810141202492559,638.108137937000947204,777.291737164103324176,834.866722764816017843,815.165256883085362460,594.608082961922946197,936.627212898941024832,532.517966294969710361,718.137623694358012472,590.764989234154654696,547.517803206714916087,-0.000067678246949425,-0.001454605842561932,0.003165304737201654,-0.011852046493821457,-0.023966068402087662,-0.092053325455992568,33.169930314048386322,-17.403295010733163650,15.679643386320606169,-0.267100891222296077,-47.016910336442904850,22.164189004666862814,-37.891021235564963376,-23.258014563699617838,-12.752803878026020001,-29.039227201131165401,-22.642487439896850532,11.062246327587953232,54.171414447443240192,-31.833572688731798905,4.419869900931999496,-19.440365319330712879,15.350059835605172509,-15.801987434733513638,-36.552071172329306137,0.002417323915836074,0.014862357208429315,0.174149033718506152,0.273696304007771785,0.584858140294204354,12.917756279765042038,816.685546536832248421,657.265311375338569633,739.829414663972102062,632.633865633100299419,846.795997925050528465,677.455941238613149835,591.526474454620370125,632.347306327308842810,593.546692967629496707,846.515247040193344219,717.033611162059742128,783.044836255676955261,491.528893787285880990,692.385531623971246518,700.297036784199349313,567.159721803849265598,592.205764489029661490,713.719382275739462784,758.178230962009479299,0.322723423908859997,0.091713484606400053
0.001804192571416737,0.000564982114134013,0.075955427743583437,0.218272520041385032,0.426766848754084771,12.790289837112037930,658.577439582489432723,507.768790444742990076,585.250658678212857922,727.319176146225117918,501.168816725137844514,752.876970666740589877,455.750282658343792264,400.000000000000000000,556.593231626633837550,594.912512372132596283,768.228877244137606795,636.158310034499095309,1000.000000000000000000,625.391165691864443943,1000.000000000000000000,414.753094868877212775,768.447812098468034492,512.712671508824655575,435.009107547684095607,-0.000546071718950029,-0.008196359294564286,-0.085956032602880816,-0.086787479827929850,0.041142728910122578,1.564080997434110110,-172.062499536692740776,49.815699777772692869,-103.807230210981941809,186.945962799718301994,-63.123166609122243642,-13.505006409405552859,-85.419747968085459888,-118.353527528469385288,-88.366192669059273612,-18.093087634241584283,23.534842206243084206,-145.256607982113877142,148.307901344278491251,-23.459918730090990380,67.889088861001795294,14.753094868877198564,94.304143009890822213,5.831491204022341890,-70.200218605081602163,0.002350264290366766,0.008761341408698300,0.161911460346464253,0.305059999869314868,0.385624119843962221,11.226208839677926932,830.639939119182145078,457.953090666970297207,689.057888889194828153,540.373213346506759081,564.291983334260066840,766.381977076146085892,541.170030626429252152,505.133373921007375884,644.959424295693111162,613.005600006374152144,744.694035037894536799,781.414918016613000873,940.281754877804587522,648.851084421955420112,961.935869270775810946,400.000000000000000000,674.143669088577212278,506.881180304802342107,505.209326152765697771,0.327842352397813896,0.064913860025730838
0.002045201835699111,0.006440876034910044,0.148063514634684978,0.241267058876853652,0.552931278883439292,11.967500100361645465,749.941530605625189310,689.241423123300933185,778.456607269780761271,601.011190935180138695,817.783987379864242939,775.026700610292323290,570.402982335621572929,553.154435365838708094,572.913802944863277844,716.792874704329278757,700.962987696507525470,758.998937152382040949,649.974795029932806756,555.060191430787085665,702.960027815792045658,619.393589796551054860,685.642152923811863729,796.302998222709106813,732.104539025409280839,-0.000192157590804734,-0.003526836340014615,-0.001202934191381108,-0.071138160412117596,0.111576851915833261,-0.103628606466239725,19.629285852181187266,-7.357459010738487848,55.306158306985480522,-22.335784067105819872,114.307010559862320065,59.522628704375613040,35.804490078124729280,-2.142640694683279889,-71.779265120263971767,72.033259342508785039,18.744087343482473074,45.498639518945445559,-63.211517852312425703,-23.259652460766609749,-35.083777987730876191,11.889851580221186822,-62.544992622005416649,52.268850007963962412,57.175809942087639115,0.002008914619797200,0.004432422670702860,0.100870987487742314,0.318950386238182948,0.495517496188269624,10.991850915783441422,670.975311169806104772,806.566990863272735623,759.945956196296947383,585.377434289427014846,858.364993815521643228,764.664334942775326454,545.114855214308249742,479.697078511929362321,595.733672539587360006,746.110473755315979361,750.394782081845619359,649.083114794747757514,715.422762635995354685,594.415138333939012227,718.961891136244389600,658.407604858821514426,707.475893616084022142,850.145092321468268892,657.113126010328642224,0.337579862982064549,0.031600838102386092
0.002279944409710633,0.006193925293077432,0.183424194972694715,0.229679458725296298,0.467457548611618312,13.652612352154456232,785.071342824540238325,540.196223518281499310,666.725050691705632744,649.804200442879277944,629.717877444050600388,732.134587840633116684,409.447438807127468863,418.353446878275747167,587.155575537274671660,589.981370664580140328,734.915371723989665043,808.608721260112133677,822.459489573580299293,477.346288673974413541,883.125560319838655232,535.077221437679895644,668.425148860273907303,626.630984868291761813,521.801058676695902250,-0.000352090275902411,-0.004041918795358347,-0.016575805027305296,-0.062402727227032190,-0.058774707587304145,0.821760027303317653,16.786066455386738028,-52.077287283283183683,-57.988896520172993121,-31.144224801165549366,15.801297009231859647,6.247504770836794563,9.447438807127447546,-50.764212140572979592,-2.561402271885384607,-24.095718817370169518,43.260470341322559307,-16.695771956533647540,27.340461578501813023,-6.748204175809327410,45.489099683951138786,-13.604585540513078001,8.875043244535582687,-69.846284099796378086,-15.445381028284847602,0.002632034685613044,0.010235844088435779,0.200000000000000011,0.292082185952328488,0.526232256198922443,12.830852324851138135,768.285276369153507403,592.273510801564725625,724.713947211878576127,680.948425244044869942,613.916580434818683898,725.887083069796290147,400.000000000000000000,469.117659018848712549,589.716977809160084689,614.077089481950338268,691.654901382667162579,825.304493216645823850,795.119027995078454296,484.094492849783762267,837.636460635887488024,548.681806978192980750,659.550105615738289089,696.477268968088083057,537.246439704980730312,0.322954353013624851,0.092308769473131450
0.001970524696117191,0.009109261384785315,0.174346646665089422,0.215253961397152860,0.452359287844887381,13.962314618659991794,729.271247467307489387,639.652342590242710685,655.604402739565102820,862.366432329503481924,519.043034523695837379,741.649764929170487449,497.543787126521863229,586.289257177047829828,625.420637718314992526,735.019633894254752704,594.967348712108787367,705.124854431513881536,798.023760147107964258,493.471366407191908365,840.293408067937662054,637.296057687022766913,833.005472810551736984,734.527669118183439423,721.233093696807486594,-0.000003790146466951,0.004894186688616845,0.069665393631113307,0.065348504197718926,-0.077127581885946553,-0.791017260865897631,172.625928436362755747,-37.855193656795712798,21.903348209542684799,-22.958069046643657884,-24.324373206994820862,61.931463310359063712,-25.421817070309035813,141.610371756030446022,75.446273840613088169,56.076568530001395629,-89.715110028761216654,62.114179202760048781,-112.074524388881059167,-21.179419749436739551,-38.976159632918495390,62.326997924993719380,7.682936531928589829,69.077551075980352380,188.920346992804155661,0.002687643412606059,0.008123437804936431,0.099297687990566111,0.308366157228124882,0.658454925920109679,14.830795318902401547,608.402209680303144523,672.602010757185212242,664.152209200148945456,838.907255346060082957,716.908039851876424109,594.383809868129901588,533.886158681545225591,609.462878976090451033,546.791132640231126061,686.050307006054822523,668.138402845022369547,666.058638463178340317,738.895859978887074249,564.431262766668396580,718.472430380188370691,625.486370730130488482,743.700855650742141734,773.079511607377980908,519.713347067389577205,0.332768839966130381,0.056849180289917700
0.001701281334648722,0.004513762032674208,0.149260054569865686,0.172855699289570175,0.517633835463755076,13.040408789797467648,781.339824012026838318,576.567089094685002237,698.799001102181023271,636.495810632568918663,660.715006811253601882,650.168895803415011869,516.645355710785224801,523.615373557069005983,584.257239865630026543,614.669083803060175342,728.352812581799753389,777.570207552448778188,707.552659124506590160,486.529754372064303425,793.331623837839970292,542.935798377421974692,764.885701256422066763,662.382176539349529776,693.615484978913400482,-0.000502903653586918,0.001182319385971758,0.080977406695437959,-0.157320342462318741,-0.167980444010281393,-3.001630521045286493,156.632810130340772048,-130.815801544956826774,99.452057643037690582,-167.987918049002587395,-37.407639390439285876,131.612834393755633755,-78.676586077259315744,-214.097095168579585334,-49.545092438119517908,-61.174620293609621058,52.106584044509453690,165.867530754807148696,153.612597416273956696,-174.597676369346231695,231.202011548831961818,-118.689697493615511803,-120.453575536674563295,-67.253622115102075441,24.316519411557777630,0.001526742060692402,0.002240971785719657,0.066986896206731095,0.248236233990976995,0.600527105719548482,15.410191316740872836,670.014343490063311037,672.681059109490774972,597.619720108820047244,677.839326345045719791,655.148155958419465605,507.919420126596605769,644.922594885498256190,707.018603362443059268,706.123104155449709651,643.743375841900160594,736.963409781787731845,687.601433097212861867,550.435072927659803099,635.561873327509829323,627.106533668239080725,644.501770039902226017,930.516661641525388404,584.046168194041570132,779.099026073168602124,0.355977214994996571,0.014178237044795565
