0.002633383787229779,0.027195875816799268,0.200000000000000011,0.335306652256781801,0.546925279892742977,12.882785337380891377,645.609353270577685180,766.188379101865621124,693.300355388311118077,872.769140677858217714,534.677809626864473103,556.119803150002439907,507.443169101931346177,589.431122012660125620,838.840007173720550782,719.901475703638993764,639.109118628516398530,835.600844945612834636,645.653887731740496747,630.249218444258303862,733.506469375314736681,743.410120923519684766,727.714755201603111345,822.116298067280240502,700.764824594278593395,0.317681471788161085,0.165362716216783751
0.002431467941253034,0.005474282123156990,0.164163468179444688,0.206478315341069890,0.501744386631042150,12.091020864427193260,766.240699049408590326,605.536022213898263544,822.235916521215813191,655.460534439916500560,786.170274455053572638,703.081301225042125225,522.563992457464564723,563.008290964631441966,560.599946342352836837,649.303155053033037802,624.309467788601978100,753.627464531886971599,659.415865217080067850,478.484863180519369052,747.159870434997174016,544.605070417719844045,713.489009965327113605,697.548001872291251857,704.252766697971424037,0.328881533369255630,0.047023083918654826
0.002342180248364327,0.007594630488577642,0.188072730289434387,0.270795732739329498,0.540007113054043475,14.067165577004109522,781.568588982248343200,568.025003719480992004,663.821987411321742911,678.476154693024454900,661.967859294378854429,735.648574342878418975,405.384366358709769429,423.310222716012617639,651.049077507421543487,650.671836937503826448,733.242920509107989346,820.743992805878633590,775.287859342487308822,555.908490518507619527,893.396813806303953243,496.890384337816442439,722.774013228923195129,680.798572967065410921,594.387612679593758003,0.325032714956508317,0.068381950249329831
0.002184581517196391,0.004372451735999874,0.140487583260704735,0.154180604817969941,0.539613997753385588,12.895240376652497005,844.306244550761221035,602.139566262945436392,739.640804271481556498,602.448308222627815667,851.828845744325121814,685.013490226056546817,545.134694693115989139,547.184705197644348118,582.255686921656774757,825.368697124179675484,706.677607067588041900,775.047967388259962718,638.510480262556598063,479.763116813140811701,811.180195050469365015,573.988053452088820450,700.800419003404044815,646.012833194671998172,732.400986502338469109,0.333423139096297394,0.029542536497218129
0.002501464664300860,0.024397652360113906,0.190447179224121382,0.272610826547175777,0.508222284468006436,12.791726400564225941,610.624827925720182975,822.206765559632344775,691.657359627833102422,913.206379223677913615,554.599191855221761216,543.246759981204149881,528.177331854463432137,596.026578833530265911,813.405233212806933807,749.359426994302793901,628.008391562540737141,818.211914589155639987,672.033008982737783299,585.839817705296127315,773.203800825430562327,688.554760596173650811,796.754421139703254084,780.449858051388332569,734.907567712779268732,0.319105534600877538,0.132585570453876894
0.002314793874656994,0.005756946907144189,0.148229907232159119,0.207756946527496378,0.531614794874247010,13.005466976517084277,714.807420715122134425,596.114887226846349222,787.216990808783293687,710.953610912579847536,735.199984546433711330,676.449253122290201645,521.080808529692603770,580.890317709715986894,573.673487683717098662,600.644153082023194656,608.464795142954130824,747.909026829177946638,693.532104618707876398,433.902086269095775606,720.332171803349524453,552.876807067924346484,757.983419934943981389,729.015720359871238543,688.814993680637485340,0.329843737972442486,0.042740121387037901
0.004002762377623625,0.029999999999999999,0.200000000000000011,0.408246642834359130,0.554692867093588227,13.054664257741087852,655.615960191752378705,900.453996324849185839,830.007842578915870035,923.304008462967885862,544.938493338170474090,589.916057570867110371,431.421388214075648193,685.258836436604951814,852.551142534473456180,696.510855365479983448,480.251357764971942288,813.652124036497411907,614.782856337950988745,602.138490457433476877,586.300703677320257157,683.525013584311523118,692.269576380263742976,772.252903432305970455,601.304820920265569839,0.315526133477022519,0.248452155370347899
0.002303824179319284,0.007949281474002865,0.176895718786894363,0.258176960838057246,0.528250486384787443,13.455597894846786033,757.712106071988955591,602.435927556410319994,683.394553401698544803,694.033811258456466931,698.809391863881046447,716.491518320018599297,446.007472441432014421,471.482735704058313786,615.770136077914230555,694.629614012052797989,716.309046423898394096,788.128869522568493267,724.062414250371830349,575.722682126773634081,853.237989392709209824,503.757005925599401053,727.529719523791641222,676.867703473692699845,635.834096727744167765,0.325917943191440185,0.063229632219830328
0.002263749529601537,0.007057034975770149,0.152701304254171999,0.259539454376733092,0.559733798542389027,13.595130609792835941,783.990832941746248252,586.265778230946807525,659.517231188002938325,718.499995719648040904,692.573199003694753628,743.316677273594905273,634.929702168689004793,687.019392226636796295,578.482940597073593381,746.441175561829481921,701.712954655662429104,744.971873406466897904,640.332224652613831495,496.950221455726818931,751.079787436903075104,670.307348474420791717,779.399616595238285299,781.769682949577827458,818.120978091042616143,0.327996305134323762,0.053341510598265363
0.004584540686743096,0.029999999999999999,0.200000000000000011,0.451589141587242393,0.575960207834206095,13.483821257171497265,738.817207715964286763,884.735749607653815474,914.502484675442019579,898.161680902148646055,571.886149394919016231,695.835843726088569383,400.881426743304700722,764.241132161064911088,776.613946743336214240,697.092574510429585644,400.000000000000000000,785.401945390557102655,580.043879568231886878,602.753240810462557420,477.797916768493678319,683.546840472115150078,670.365918598260691397,773.522643693104328122,549.340067000728822677,0.315102763451620360,0.291929035358464595
