0.001242827159534962,0.002550829524820732,0.040270816890287206,0.477462749776360607,0.507647016306891019,10.800323394248612985,704.928093312855139629,798.957987774389152946,664.503901946997984851,599.991046216999848184,794.779648999257574360,760.259448751581203396,579.383863259330041728,697.040862864498194540,855.416107601530825377,962.126289064835418685,596.580391746560053434,525.285827682708600150,542.573311538556936284,710.447609951971003284,682.396052738291245987,563.802022040027509320,594.732205565111030410,479.494599728046466680,595.929770023254832267,0.114461005721168352,0.369756187943455661
0.001022586272299274,0.005612995661073830,0.020592129098436943,0.307794887499789005,0.630793070171397074,10.698977568738218480,688.962739203828164136,851.050875552009983949,810.662773450960003174,619.139678804063123607,689.262257498739813855,772.172062113168635733,657.317043520302945581,637.829143143171222619,873.378798083282845255,948.019754573287514177,572.436776242219366395,572.524253742399423572,636.484384969561233447,653.159019174973082045,696.523895036433714267,592.991432267070763373,644.611880294115394463,544.692606198875864720,618.866929792070436633,0.129102679915688023,0.276998977984166395
0.001413120488452498,0.004142776044612571,0.041957534260701354,0.460241028552582199,0.653991924819796955,11.308506199070633258,635.274304281788090520,739.043878455634626334,677.109073894594985177,683.173052315680934043,708.797708483541327951,786.096825450723940776,627.131041972911134508,756.971529308669460079,850.231368323897413575,958.086696684254661704,568.700876295940020100,556.504042422689735758,719.015076829613576592,717.084119244188627817,712.181939511006476096,636.546901789278081196,633.134336829956737347,544.627375185790810974,648.055892120288831393,0.113783498946100625,0.419934052658852863
0.001505106004004429,0.003287254952537809,0.057005574207647139,0.538703411058159998,0.575058312775017288,11.216475136241747634,682.539044954580617741,867.327105641622893017,672.044211697836544772,642.967403923441793268,743.950351787778231483,783.300996289162867470,580.568008429138103565,673.641909535530430730,770.049698746748958911,933.082000438307318291,631.293747903279154343,703.540847525723506806,662.679005300786798216,803.769809636845820933,664.376369501438944098,626.732337802381380243,697.801205198422167086,599.675012964212328370,679.866373319485774118,0.111562782294489571,0.480753073381916196
0.001405280105677750,0.002301860195148719,0.049946908451167414,0.574305643302607027,0.584120374137057641,11.243379251067970870,714.684515208875836834,774.935810985498505943,609.889921400622029068,671.034436092578175703,759.075615094496583879,712.474450038927670903,592.404433846120696217,757.164052427557066949,842.543096727680563163,964.714237444844002312,542.041228406282243668,573.861145043516216901,619.505253690242170705,785.892933360116785479,708.789896976136787998,562.547448906240219912,584.528944932049967065,486.735289010469386994,551.659101068647260036,0.111863896416741992,0.442309302718750630
0.001706673387996391,0.002469340191750693,0.076750796971577898,0.666478340814126935,0.506528440092449794,11.642368369681065587,720.973600003221804400,797.937156187709206279,619.334641148188552506,666.981504299563766835,726.334677069786948778,746.611867031772590053,577.122571612235674365,703.623599397528096233,789.960045293777511688,917.985525304283214609,624.150742253852513386,630.869030477949650049,631.575097427752666590,790.651590757973053769,680.148989634447957542,604.779954989314433078,637.226640287100735804,604.656803627810404578,685.521518085935440467,0.109718458295694044,0.562849385082255238
0.001630527301507365,0.002508443816310072,0.073056338454125083,0.686956610915113508,0.502333793328192280,11.455062387848489180,692.143823511773007340,773.118826084317902314,585.590567133833133084,606.160183586329594618,790.597041694114068378,789.253630223078175732,495.798700479850140255,730.945434805741683704,852.382640882591772424,968.749202042961428560,617.543472163716842260,620.939736622243685815,627.729080818098282180,781.778274566834397774,702.702081619892510389,592.481268780427512866,577.588494028405648351,579.940011860625759255,679.129563570907180292,0.110094850948509460,0.546108517930984583
0.001609138291391199,0.003377236511036361,0.046581159868735504,0.589524230122341564,0.594398966654743344,11.009623878116046924,683.121267847048784461,805.801888686964048247,612.089451910175625926,620.669201227757866945,791.335904310231740055,755.663960627909773393,561.208083293188565221,710.492423920336477750,837.781881223756954569,988.751461556081608251,636.290907067675561848,566.694420847192873225,611.704702528855818855,718.460602213211359413,678.882445175466727960,561.077288241616884079,562.378961978432471369,540.658359801699702984,631.239003951500194489,0.111901535682023434,0.450714019120008802
0.001295389857682330,0.007063854536451997,0.039131625507564313,0.374558980223564264,0.593325353322336824,10.611265624155485909,599.576006881051284836,882.855480726003634118,794.906848883158545505,536.102904759158718662,771.555239168306570718,836.224400912763826454,522.525568879641014064,628.992747083478434433,875.367868763675232913,951.048667863537161793,673.130140580934607897,556.954609252521663620,633.424934561860936810,713.177478933853535636,675.094322001867908511,680.119140209873535241,695.876937709220669603,601.478766661092777213,702.070908474791849585,0.115627822944896153,0.407400857385297910
0.001252556077596821,0.002901188548978822,0.035562459051457121,0.325947361535398328,0.487615116097023349,10.786029170110071007,689.929200637238636773,843.825740234732279532,757.521224987421419428,541.583048265917000208,801.797547593271019650,836.445368976443660358,573.231402719458969841,642.658715057965423512,933.879420206858753772,969.766034669423675041,628.750173468426510226,472.497776044765828374,532.431206461208603287,652.839208051747391437,681.991619629708452521,604.279006711853639899,607.018665294004676980,469.815892502942574538,655.917797581151035047,0.117133393556157817,0.336319619610913001
