0.001661446458520653,0.004659719452951303,0.027594821243127475,0.515366768984161006,0.582656573505081155,12.681869192619835474,773.927773912512861898,805.961089162248299544,870.898774034792495513,668.042268538699886449,824.712185755575433177,581.717062720235844608,776.321327065827745173,713.850089347914604332,755.481324203879580637,761.110476742727655619,794.559511596212928453,536.158846601489017303,701.563364537230199858,850.332455594480848049,685.496171087724292192,833.536690274291913738,481.900752610807785459,611.632671443461049421,762.649687862945029337,0.101917787573942209,0.422979082197271539
0.001063262011763733,0.000432289411242083,0.036738481101677906,0.351949424385994081,0.679706799003558793,9.877736706360668251,931.646909666873057176,682.161646188282702497,916.620118518977392341,705.585913760584048759,935.375544773952015021,541.404075963745754052,794.347386442546735452,893.975573688750273504,863.520876403313877745,728.143496157915706135,730.894568073921391260,526.173703473155114807,719.101979703176994008,794.306804296407676702,680.463775855898006739,896.895852933385754113,591.499588196997478917,831.763078943986783997,835.547047417949102055,0.127199427301156742,0.319612528364161430
0.001770350480915269,0.004213320777582638,0.048777805096554910,0.464871529018959895,0.607928751530000699,12.719059607573804271,793.902722913253228398,763.789471480671295467,817.892150654022884737,677.904055139209731351,814.494920455877036147,615.251225611229074275,696.139453876693096390,751.197194810461155612,706.882865882000146485,789.305887781888714017,673.245597207908303972,547.900519662225860884,745.090788362242506082,722.194849501292424065,723.110722831687098733,831.047470332849457009,565.375500192378694919,746.746510235549180834,741.092058036290836753,0.097660223804679536,0.510911203891017074
0.001447335706674096,0.003915026890964040,0.044803679291701454,0.497846489863021158,0.600583537308861493,12.634406508754361553,790.367589329067754989,830.096071880456747749,887.157055951716756681,684.784967690695225428,843.174791901677849637,561.863897819898852504,707.685809989848166879,733.521159013655847048,722.844023415221499818,786.180780888494155079,690.171916991075590886,568.894881808276295487,721.435879459313582629,763.874577793132516490,683.726278428632326722,836.729373918671740284,493.152629686763361860,714.296798980545418090,752.411902562126556404,0.098074676914961745,0.464114875143779471
0.001487809809756074,0.003784381079220007,0.038612806588747509,0.393060743973212279,0.569949439649249934,12.114613965553768793,823.310620747853590728,714.394900814786751653,768.193368670003678744,774.379019723849069123,859.997929201947272304,650.473112107874499088,755.216165014934972533,689.860050589728189152,650.112220857127113050,810.843444881919481304,627.253183165414839095,528.720944784896914825,740.665224372589136692,759.381224528238931271,727.357106360335706086,727.042689813757078809,570.022150916640839569,705.600782398842056864,845.061083567095693070,0.099770166911570812,0.425950257344714034
0.001731540250729164,0.002685713837353821,0.047147895623591896,0.438308081429677754,0.704932378537569737,10.698703159883125480,767.590185405541205910,884.497609074066758694,915.184802943974773370,644.713757236340825330,822.913441085084855331,483.477226855180163057,763.332148878527391389,706.855134543270992253,761.416149629663323140,822.324565505504438079,706.035601398134076589,579.553541370279390321,714.310352239862481838,799.342095826386071167,595.598039501895982539,900.228493598079467120,400.000000000000000000,749.578596290254040468,782.369487007772136167,0.101352624241739186,0.445281362614346865
0.001342190031672169,0.004726412076508436,0.040810711517272863,0.550987327759482892,0.415054016020994621,14.250223590637437709,826.116862536027610986,758.699527671788132466,620.812936593190784151,938.055618949447989507,840.315440803553656224,772.857683107098864639,654.406251282214839193,653.595614207987750888,488.008556230834528833,852.535988218890452117,451.395170769786204801,573.353221657151379986,729.322213434269315258,603.203190732737539292,814.433595579061602621,547.729240365727264361,732.330905773323593166,640.648135032752065854,885.580272945507658733,0.099355713801288603,0.495799009514368116
0.001672306571442212,0.001337525325253290,0.002074622060436959,0.450018806643626701,0.580607802997181732,14.719235479732361682,770.476049651335415547,894.456554310388469275,938.917194005482883767,657.027629067052998835,816.561648205486335428,525.250732877010477750,883.735436307346844842,617.565902258861228802,689.185787298777995602,836.729232963843173820,684.019520106619324906,400.000000000000000000,635.994925951207619619,895.241806581694277156,570.447114250931122115,832.420842218561688242,400.000000000000000000,573.442493344074136985,825.138324767490985323,0.212915866018612676,0.309679676062341314
0.001607685786770308,0.003540049681159905,0.061026971658911550,0.516996062617405050,0.495990244675986847,13.644068312769128681,822.980390132214665755,869.692455459391339900,807.684383863997595654,816.582992170168608936,847.369597985647260430,602.728610963060305039,529.154224882822745712,763.101805383995497323,554.781965968932922806,806.700766786515487183,529.165512464681683014,589.609004809488510546,765.598881840811827715,636.794781410173527547,742.407490746617554578,733.144756249938723158,655.469884403836431375,799.045599865017265984,794.221821262928415308,0.096868995139595349,0.555854725053869125
0.001957904226225529,0.003517576778681079,0.013746665296370759,0.632033327178772142,0.584172986381601533,8.653629198148539814,840.616593588243290469,647.030502262813797643,844.849358890042822168,672.693296852819912601,928.004619771119450888,770.042868724436971206,750.266127784068885376,588.210625385036905755,618.359458844965047319,619.273008182567309632,733.403181369429262304,628.679320946749953691,585.695881043175631930,589.199331114388996866,671.691749924645932879,646.555315142019821906,664.690256386499527252,680.321709077537661869,662.001424173796976902,0.126860329301834884,0.314871596381838204
0.001456273760573016,0.003694485525336062,0.035148496258044191,0.470878905790475699,0.591372226367975262,12.197230038421283282,811.852633101129413262,827.205538488098341077,937.038273277408279682,684.240028164119735266,898.209403620109469557,540.614566483534417785,760.144198458412915897,754.133673474538113624,737.542132543753268692,768.074894269516789791,746.037763496635761840,561.205689961751431838,686.766956629518972477,799.658811038458679832,685.458976774113352803,803.173579925859712603,488.204263575832726474,676.063062486783337590,793.711247233053541095,0.100523718021174768,0.415167488245725358
0.001768558002651578,0.007936693900951797,0.040518445558692953,0.444782065332360421,0.531823619573675965,12.310386167536112367,844.541043176767288969,575.471062118044415001,688.969897916847799024,862.358888904787932006,842.968481965131218203,779.044210002438262563,671.223795271087965375,733.309932195128681087,610.228030886399437804,807.915956226143748609,546.626385461172844771,542.347243941043643645,761.772115007576871903,671.942876412300506672,844.501780189538294508,636.621493867004460299,766.905964732526740590,700.552418506253729902,889.247799145187627801,0.099016615801966745,0.507883727100184368
0.001830170134817931,0.007119040429670724,0.067248067684355331,0.542663374335565662,0.561503450754133548,14.761712625246435238,766.257328068808874377,818.178054608385536994,793.472996047043011458,720.451169592858491342,768.623522269957220487,774.518143712603318818,743.606538188011541024,775.516734329281007376,676.484082244860019273,823.729519290273742627,589.662291941965122533,633.278241111319402989,737.256011763629430789,671.260094792092786520,779.878624290198217750,668.180685454643025878,630.156251066352297130,695.371081046490530753,815.474274890056449294,0.096077766474511161,0.629433000208077020
