0.000792809514739741,0.000000000000000000,0.030585860447220947,0.018595582347437800,0.721955630042522056,11.824737540764735044,630.354196510403426146,1000.000000000000000000,824.053198491386183377,400.000000000000000000,936.372589089838129439,445.305450210697927105,702.826550120367869567,767.470980350844342865,535.752626628720008739,874.737872191786209441,545.396080167826085017,566.975031913144448481,585.209117645192463897,933.810749407948378575,917.873520024814069984,938.471282778182967377,445.058065064266429545,961.241323735837454478,400.000000000000000000,0.698390872942138308,0.001212511604114961
0.002070882668576707,0.004066490208827257,0.135872625328901930,0.233277255195894290,0.510677155843013209,12.702001415967618669,803.521994539592014917,855.372335455066149734,621.359943788538771514,578.362128375599581886,830.358293653999112394,586.142433853253578491,771.339867893055156856,735.535293346869593734,586.375984917718369616,841.781962404650585086,436.990351922351862868,724.928140315414680117,664.739874705161355450,921.121197317318774367,936.101997930691140937,674.201882935905132399,584.721587000663248546,744.172915720747710111,433.017428633389158676,0.350031587944553912,0.031459114716719264
0.003165681225127553,0.017306023117357027,0.200000000000000011,0.385351446833519296,0.529782677287798265,12.753020884528575962,892.641337482961603200,607.783912429021256685,532.197014061628351556,734.071699949158301024,449.047488833765896743,939.121932382980730836,564.302299586619938054,581.948299464887440990,693.190695251218357953,875.929092215317382397,506.472515299365340979,900.380933316373443631,757.979262956025308995,683.550272810247861344,835.640635407906870569,669.962989409582633016,762.243880827759312524,628.389466540808712125,722.696000916883122045,0.337136274109034129,0.149667711682120258
0.004431054889218428,0.027715837227838901,0.200000000000000011,0.423435451332880242,0.493050424916049446,13.034867356006524020,901.922337756964907385,561.716874472417202924,538.050506731203313393,831.066580998751533116,561.826732801423190722,884.216569515193896223,701.755537851579560993,611.837691380210685566,811.599636877694479153,647.361861724649429561,524.595579382901973986,1000.000000000000000000,938.192221191339172037,548.006986058689449237,667.990407626793739837,720.025089352403824705,878.747277024800268919,642.669381282235008257,903.109123812909615481,0.334906536846408254,0.252162039144287642
0.005038729691873065,0.029999999999999999,0.200000000000000011,0.521988196161702112,0.605991098122453331,14.026173714852781416,834.656999009085552643,616.602471443066406209,556.164291858028605020,751.217539491048455602,541.258339851523942343,804.673034412446895658,700.537558186333967569,551.004821635407552094,755.750095074686782937,695.109612088964809118,697.841879812721799681,923.041707852976628601,793.779521559582917689,565.822260756741229670,495.963273133934592352,770.456018132950589461,771.311196617275527387,556.431457316320233986,828.374727829377548005,0.333977479653647435,0.325542953878526942
0.002134623472445051,0.009498774001550551,0.174879388392825491,0.227762980484385952,0.635494487097029048,13.948164221264722329,778.649206281632586979,742.129830349072221907,636.769086508981331463,631.012954284480997558,669.411835366891409649,654.374047490718339759,631.366987165433215523,778.504805093929348914,669.058492788115700023,953.594412726710856987,531.899206820354834235,709.768124099522538017,645.511219810922966644,820.842531820438580326,923.473362927588595994,758.872977033758843390,551.081458480582568882,779.904462498740826959,549.267740147894755864,0.343936972760043091,0.057254751391821845
0.002033171662046441,0.005775350010536672,0.149623080868596853,0.216210788872705784,0.533800649245789183,12.420354374315028423,861.060022286135676950,808.666643070385475767,654.006439757365342302,609.733983900651764998,723.981271285880552568,689.806062987140535370,675.163969810833350493,738.852288082105815192,689.210279667926442926,823.293968791047291234,492.832693224744957661,801.768672347726123917,697.763701476322239614,891.102272014893628693,908.115777114783327306,720.317507090178651197,639.140092174449364393,839.840168236318504569,565.174784523256903412,0.348284960422163614,0.035710422684170677
0.002011270173123620,0.004192323680901378,0.133915251897746640,0.223365755203192295,0.526806354243541164,12.661955648068213165,790.497976477465499556,839.628833322433592912,629.800315449074332719,580.613192599135800265,809.510245718990972819,603.801311666346464335,746.551782208888198511,736.796900913961621882,597.621515806302113560,837.419341172697386355,450.779173085841023294,721.331897790139464632,663.973080654949740165,900.037132964567945237,924.516406651378588322,692.494530393675063351,589.400779432038575578,767.895013486749917320,446.239458427062231749,0.350440373109368597,0.029533012334278741
0.001867461668392793,0.004088488568641104,0.147560162928211502,0.173163032979084724,0.475982599756963332,12.439104035643646640,877.518694867715339569,795.291469039577464173,637.887792851796120885,645.714933482406650000,811.027544701621650347,671.525655225716150198,724.953611405270635260,747.086682375252735255,706.921286688470786430,784.373142348381975353,400.000000000000000000,793.915305521383743326,847.699127381832113315,881.184446499907949146,920.757022336575346344,732.325663215051804400,705.584052157071369038,852.069812360684636587,550.036264773151970076,0.352781597235125810,0.025511729912939457
0.002566560518993619,0.012569784847609403,0.191374751636916890,0.322750519431351413,0.472235625761980526,12.778690970973245911,876.844969496463022551,680.596645136791835284,606.428251865992933745,677.211662051904795590,590.545105476888807061,777.022710681822331935,656.402176813413007039,719.734759109187166359,704.823014814761449998,829.229789287659741603,529.208363419814872941,843.010980328314190047,707.286050669530936830,812.689703415317467261,851.562496358118778517,680.862717608160551208,701.525577243976272257,715.732833968944873959,609.647246439580953847,0.339737634248764353,0.095503583580425294
