0.001530273523774370,0.001729858900854084,0.052854085012169941,0.573221630948996919,0.583215242963596170,11.183536556592249767,708.961417862601365414,786.137970417127348810,639.773912538219974522,677.872325057758530420,720.673616188329219767,747.080436767332571435,588.376004617632247573,702.779190775492679677,804.583281700977067885,986.426064177568946434,627.759744357612021304,567.716103219781075495,630.531218349510140797,768.583233166589479879,667.556975809785853926,591.594124549384332568,628.781514644210915321,534.857162342263904975,596.454128409992222259,0.000004085524325249,-0.000235631695551039,-0.001939762625957150,-0.023399853241115112,0.018433203958422760,-0.004670023162145542,-5.512142801696709782,2.628106287149114539,19.025657178032645334,5.036362247516386503,-17.543569766724477432,-0.989327462717149331,-3.492923824108631337,-10.425139630639487009,0.517627320138316804,11.281258984921057831,7.492460396400286271,-12.674975520421121189,21.657249756605118307,-12.474022714491034947,-3.334257922067005886,6.278404019640952072,-1.237626595097474080,10.963382987596631324,11.145396967591645776,0.001724106915554554,0.002205401718190437,0.062521971954562786,0.655135850624325222,0.585425997380684904,11.408710703156311084,728.000257428820987116,813.376571347125491229,631.134559503680748094,687.601248680091771348,687.403528305824238487,815.204972493272180145,576.984684158132495213,687.770281188804574413,765.355246585637928547,968.473297999291730775,673.723745619239593907,623.518276051808925331,683.552069877043095403,804.528595024206765629,664.522016204180545174,620.365525444370973673,662.516946081355740716,587.347412459840370502,669.378121122790389563,0.110358325805480328,0.519178636374022062
0.001112708834295809,0.005559102199499607,0.026024401691985215,0.398161173190138329,0.660202160610808497,10.860673367097568587,681.155685608618000515,813.486328550862936027,765.537953835779035217,653.732115628697670218,682.872198440664874397,755.463069486964855059,653.722314343107314016,673.797793782771009319,802.207149431616699076,945.115134611418284294,573.823165195714636866,576.726598829148429104,661.745509686385844361,677.808027129167271596,685.482731454458530607,602.424280335036314682,652.326615343715616291,582.280044566581182153,611.041696151317864860,0.000079155645567533,-0.000949718167135468,0.006574927491179091,0.072658497955550724,-0.010228838778717178,0.064729494348332584,-0.787508112285705053,-33.529260130818528296,-52.609638732932978655,19.920625181281465643,14.652303471016587366,-17.797161948125246766,-13.170819614428689093,33.237490786171186130,-27.148951757409022889,9.227943115829216225,-6.640257045978582795,-14.730147512436779778,-9.058717633755563270,20.694001379383323069,-1.882492701494710374,-5.895744232480392810,-14.242976062700449802,3.840007658106230792,-15.817539475227789580,0.001413087118997640,0.005635612592265608,0.046788601060275770,0.625113469031097879,0.720241604949930170,11.240263121404439062,699.829500832135408928,769.266843040101662154,675.370543186405598135,768.426902671344805640,605.586342831058004776,774.067608164018452044,693.483034564360309560,739.528497512733338226,703.723745514861661832,937.857769313210155815,542.818325895690804828,662.169154425484407511,747.290246391381174362,765.786264050711224627,710.587678856880302192,625.343422767833999387,684.767977492679733587,701.879892546082714944,626.178397839033550554,0.112052092743149645,0.469349268279572296
0.001519887232522701,0.004358313461042714,0.047593410798812588,0.510633144850459075,0.693868345742634007,11.154081663781481026,675.584871037410948702,749.010506193221999638,635.887776093594084159,767.088352258183135746,659.647840534870510965,740.445737888230269164,693.243357917105413435,766.493317937300844278,759.253838768606101439,952.495554813650983306,539.605315822824650240,627.451089294382427397,756.813167077663024429,765.954200706472875027,717.462076171378043909,605.245876153081667326,656.511785063330307821,583.113994889462787796,588.158156958213226062,0.000239766436551712,-0.000934208993888144,0.025322824587584395,0.260810901353566715,0.012173597664474546,0.230829140950676193,3.822896885211345186,-123.371340182690161669,-144.053774129033229201,116.349709071803403049,-15.056198296793940727,-60.593487076235824418,50.479851316369860115,105.743713235271073358,-121.196370876360902002,-19.790556618119161669,-34.858760392304404263,102.945730949509311358,33.660624181983074266,64.468996173796909943,3.316443703291539258,26.240064189835287323,4.003553338179393961,87.650883239450564588,-37.141445694986067849,0.001719810079677415,0.004310959985440763,0.064479544207514894,0.674635781819057923,0.720693996502502321,11.544414995438332383,651.754038487085722409,660.423633860155632647,557.267418543587382374,831.095854507297644886,643.207842600368621788,741.983070358338295591,711.539302349792251334,843.210468887036313390,707.600739505888782332,933.938277877933387572,529.819916908401296496,690.516522975892939940,815.138285451601632303,803.721443756097414735,725.545797549390954373,655.738088513098546173,669.596357901733767903,647.456299834725541587,612.152988201604557617,0.109981933152664912,0.550528225243028579
0.001599377375011730,0.002925635716335276,0.052781085421270919,0.605696920630666269,0.620675266674113879,11.174181709256231443,688.378791324423218612,790.330901340500645347,635.292422545571980663,702.756539199790950079,690.698892715280862831,733.389697780500682711,598.033706969415447929,715.626502179583667385,769.545289142100955360,960.422986577663436947,592.389702926371342073,615.126190383780681259,675.844667401026526932,773.071840048923263566,687.963772792099007347,584.659987726898862093,630.675524922486260948,600.931532991924655107,629.742447907568475785,-0.000088660017308681,-0.000606847597049603,-0.011515987289646029,-0.056185460126398926,0.055684077815083291,-0.108857600789643738,7.202626966066959291,24.695036473416269729,27.168023190311764381,19.135152289665484204,-34.848310771500713656,-5.679381143405276333,4.927381511277234338,-17.268124626698600821,16.003433852008036808,23.088950278307315500,-41.558050821326723678,-33.163946086216064657,11.622901771732564669,-1.571498995065454096,19.029872950369639995,-31.597185538091224544,-26.495623899601291384,-13.883385045980844552,-20.572783274563008149,0.001782917355091826,0.003488165099497144,0.064652987028817638,0.672043409606580711,0.648342645546775120,11.459537036400801568,690.198490736194571582,839.094213038163047713,627.687224089617757272,724.973247059453115071,662.362293571822533522,772.362213090948102945,596.698279826303746631,701.031191022940106450,715.423686297473977902,935.361678720611621429,618.459906825874440983,730.417711918555028205,740.461970071290807027,843.537047699635309073,681.171570541743221838,619.587267924497609783,694.302433183431276120,668.018980631904014444,687.811626870964687441,0.109906654622101807,0.547403296072151435
0.001146488960533897,0.001964048244798406,0.032701081450521814,0.438414024686538006,0.545494673623536430,10.566100617505810533,694.748748721757920066,769.829832512353732454,666.646275967125575335,617.244361415824528194,786.655734012818356859,699.056895982008086321,587.873683285512356633,722.458077269054115277,872.314697905929165245,972.638078883886350923,560.514118737846501972,489.945459242778611042,570.425610717736731203,668.722904354309775954,680.958441043983043528,554.816183134414018241,560.783329476040194095,463.611061236040313815,559.325643238316047245,-0.000120033317344325,-0.000083517285948599,-0.006507614158371619,-0.097707660480489372,-0.025772299653052465,-0.018059902702674942,-18.338318075159744325,15.525409510214355890,47.846895495460842085,-34.737955798589226220,22.089102286513593754,6.513966212412408474,-7.289286995444590467,-37.628513728781463499,28.737205698230535944,23.238044668567681583,7.297966203869798996,-45.512078990087303509,-60.776886667327715941,-20.026513395300117537,0.667991012966902997,-10.555758745647676022,-0.737050318858486819,-21.688624124280320160,-7.060942657155264257,0.001405280105677750,0.002301860195148719,0.049946908451167414,0.574305643302607027,0.584120374137057641,11.243379251067970870,714.684515208875836834,774.935810985498505943,609.889921400622029068,671.034436092578175703,759.075615094496583879,712.474450038927670903,592.404433846120696217,757.164052427557066949,842.543096727680563163,964.714237444844002312,542.041228406282243668,573.861145043516216901,619.505253690242170705,785.892933360116785479,708.789896976136787998,562.547448906240219912,584.528944932049967065,486.735289010469386994,551.659101068647260036,0.111863896416741992,0.442309302718750630
0.001690284774574939,0.002151632563557652,0.084149180051408340,0.715460629518564706,0.480226333470230582,12.122727636518497718,738.052553375345723907,778.127835912326304424,584.056833663516272281,716.539795504049607189,694.095116189405530349,704.324027337954703398,624.819353460090610497,720.280243203504028315,788.094928889803099992,897.216424334383987116,564.490829367552578333,599.109259072918462152,612.748981738451789170,815.801848604822907873,697.609987950604477192,583.198582982856464696,641.670630079594957351,576.927873071903263735,668.940907102610367474,0.000090741032657845,-0.000030780495938046,0.005644635432280707,0.062973980842456659,0.022003444559852897,0.325040301066546078,-11.698781388884533783,-22.366924720287368444,-25.884480001057426080,25.778103824993340965,-27.802557825328726437,-5.746042335128151990,14.215294141739473588,21.296367758735463838,-30.771290526316384728,-4.822813785359549854,-10.295442321268655661,-1.350510569056435628,23.839270112795535539,29.767192754394642407,9.965093682589490243,9.403869363524215430,12.006470379543401350,6.164316095419668073,1.551847792578115559,0.001724550721389591,0.002173644462854427,0.092527200589267430,0.722526333133608811,0.439461422763099296,12.423677708237603312,756.909056444430689226,780.971160334103046807,581.846570890188559133,721.631269950824957959,700.689281281292892345,678.528774570713721914,631.230877518846000385,709.794085525138143566,787.861741576394706499,872.192117637547312370,583.519681494061501326,607.158114617918954536,591.522552922970703548,810.883382373585163805,677.219381952208095754,581.806040634086230057,650.338612467054417721,585.962103217604635574,691.812109297796837382,0.109266787112315522,0.612305629853182154
0.001530695917496190,0.002883854404046659,0.059598209690194366,0.550360927750935813,0.520745134992223857,11.215765811881796665,674.199441671350086835,795.922085794372605960,663.628011608676047217,579.452455678922547122,783.046143024375055575,804.761973265594747318,498.219864338881052390,687.417636980185648099,881.786274451844292344,980.293598969744948590,632.591018536350134127,571.856004623914259355,620.910165623878469887,734.482607392459158291,694.565692118579136149,601.060445964362543236,585.116880022765485592,557.747447096650603271,686.216144430722351899,-0.000030967984190496,0.000116816598102272,-0.003193721794625592,-0.041671058074555546,0.001970582394471340,-0.061653882672857721,-5.322096870604161367,6.059101644782167284,23.483570691499362937,-5.707413915363329870,-2.871546397380565274,0.748920651798605341,5.603409622380002730,-13.989806545611200406,1.504739907342898420,0.525233359134297473,6.475435428543980798,-10.320015994118401537,-4.544289267188426962,-14.240349546112987866,-5.224984898272719391,4.441223573614758280,6.766164144002527081,-4.402630333422523634,0.867957402323980443,0.001356428278062779,0.002413986590980282,0.074724893534745165,0.570862237414015872,0.415666118403880513,12.289174105267669290,646.990032539232743147,709.538033383690049050,582.407568403996720008,558.440058170043243990,848.930082122964677183,739.859547327665723060,507.763644715579857802,735.160596770723714144,898.617775041179129403,989.432769171769677996,601.341393584597426525,558.054763852037808647,493.447278007884278850,730.232469941990416373,702.301895455330623008,556.672690838736571095,548.902736474070820805,502.213648794409209586,655.575476598306522646,0.110283047274917223,0.525980456043564804
0.001675910829138715,0.004998445522520069,0.040134925917907363,0.559734348722490616,0.639966354394974180,11.044564285936182557,662.386916948647353820,768.728409604180797032,625.167128466165877398,619.080598718105761691,775.571747008119700695,727.412251611407327800,571.336445800272372253,729.162886350908934219,853.357809289808074027,968.434194244658897333,650.348495930223180039,543.402115361653386572,636.895617172269339790,675.779094404012084851,668.889491481107370419,570.516591170467108896,544.736813297952380708,523.916056466461782293,626.701798683568767956,-0.000046892799460447,0.001196494404972671,-0.008198859544856635,-0.099641959103684979,0.009798968844338516,-0.081742579941495974,-16.050120131219184572,4.930695205830659233,56.138437584827215687,-32.094046388464349207,5.196957765352112624,23.183379458378521321,-9.623310885302727158,-26.617949924115411164,36.711568011340297346,-5.970199917670798939,15.855630097138863732,-32.634544078927255839,-10.382877214068505722,-34.489893394769396195,-2.017503620141504861,5.524786158099763256,2.672953679497072965,-23.399156009127480615,12.816077967927952841,0.001702840421696149,0.004163387775623455,0.046775051641686091,0.560197485444438259,0.615194016346994665,11.118189268616697873,680.801375359512576324,860.383137147170373282,651.338251507994300482,614.738808431161601220,779.271502200478835221,789.769430813119015511,553.153812067724061308,666.649367455831907137,863.758605573416843981,1000.000000000000000000,671.968560213293926608,556.726892031159877661,624.297130928415413109,736.104401966717205141,681.278610154220586992,570.550215076864787989,578.696476901604455634,545.553126158269719781,671.560425545213320220,0.111713339355615782,0.468487024947087827
0.000734712596914174,0.006350185102858487,0.008231668448350311,0.196106911155232100,0.559803042416526897,9.612565531220379711,639.659651025424409454,823.878423475422664524,806.295177928312341464,504.535165680439376956,829.271290843596034392,784.306092153417353074,591.275744340621599804,658.059208669249983359,985.673730212432928965,976.228219496566225644,518.206719465017613402,400.000000000000000000,460.457741829920280452,581.660594245319771289,727.626065657908497997,542.045616184644245550,550.758566114813334025,413.126660237844191670,529.392604235370981769,-0.000107055089969031,-0.000135596179214282,-0.009680401061641192,-0.056309326234345924,0.002637038268838694,-0.216803039415783994,7.582919448921956018,-6.853244189827712773,11.283118033675462399,-5.399236661685169025,1.706875063285526295,-5.022842141668142801,16.489262976908928948,-1.170480157126337240,30.203404224553882074,11.161076025061946737,-34.756200074863087934,-51.816629217692266707,-28.649948148244096302,-35.676872410230849653,16.208210493705912825,-36.652028492194538956,-34.823843655151492271,-47.667411689813050657,-34.544643864369859898,0.001141476331772297,0.007206562033757255,0.026280661759227386,0.305967257904240508,0.587028635027342593,10.269843267677355669,594.377139296309110250,856.688186377910255942,807.965095043470910241,526.400578855643971110,778.655708677132793127,816.438412240467528136,549.858966020654861495,626.230763047791811005,911.511162688367789997,967.068756384554603756,618.228545166072422035,474.440417930964656534,574.140054666251216986,644.769028765071084308,697.832871055778355185,629.714674448091955128,638.492547347634399557,549.164316299927122600,642.074316310356380200,0.125000000000000000,0.323747528675369989
0.001862290341550370,0.005830382008622854,0.058055031162437945,0.752922629340820326,0.660974929158025692,10.721628607206524109,661.048173508333547943,674.026855240224790577,529.750145478827789702,708.551866558857682321,760.387804895108047276,676.199588697214494459,614.147850780939847937,855.980296241010933045,700.314739676547105773,912.097497672605982189,585.535685702815385412,593.674948296708180351,702.100406167719370387,748.072797652407984970,686.381603914774359509,626.770385542641975007,601.358253709847303980,590.035514754558789718,536.728674108778704976,0.000051370996161886,0.001130876166711379,-0.004410528073159645,-0.009075690264615743,0.069968015927723393,-0.122904955041662323,-7.901533787422868826,12.241780628345665605,9.389028694495152649,25.953733172601246793,-37.295882558868513001,0.101168208978393181,15.743297937349819193,9.397448791825766534,-16.299654636317825407,-4.965796389813345257,-17.563912964124611449,-3.474890625910312281,62.203396362212465931,11.635177127620568882,17.622277094847476064,-5.087310854693644302,8.124375940068460977,1.986273161865895531,-3.105882199734722349,0.001762856821165584,0.004513513601723759,0.062886226859548658,0.594973428472669985,0.577501176788427273,11.039988225030942459,679.732375689436480570,751.763299533529220753,629.457058718759071780,676.728947218160783450,744.509086959714977638,752.335105065818879666,652.705880593223128017,760.492993163824735348,757.500827770942123607,907.678598968116489232,595.393690013366608582,562.775982359997101412,664.152981560446846743,715.944552636462162809,687.225880414054017820,646.012425793029251508,624.734146838402011781,576.598337695569853167,622.812460859417910797,0.110132490213791012,0.529845722595184143
