0.002361646929742848,0.005982354481657124,0.153388277893998975,0.326190315341161441,0.656947501524209554,14.944761531310614799,684.182906152804775957,630.050735061550426508,741.698990091721952922,731.955442194558145275,680.107815501914956258,636.000555987551479120,760.349253440238953772,801.141545272067105543,958.362843756306688192,769.391321440599995185,780.388411899377501868,749.333009247557470189,766.177683519223705844,723.410145101377111132,773.505306633995360244,732.911766850060075740,596.360902356252381651,520.970636089892423115,740.719327302631427301,0.256072172102706497,0.067808855403034371
0.003987738338828960,0.015529889558832907,0.200000000000000011,0.747582256765944697,0.564519508631259215,13.998437212867170132,656.810895548622283968,816.834673406083425107,646.849854247981625122,738.395363407141303469,634.101879011226969851,672.758133690050726727,833.950208435763670423,674.102674866075744831,1000.000000000000000000,833.565015895934038781,671.229773400046610732,1000.000000000000000000,742.091323648563275128,759.636151684143442253,852.528718668898591204,737.922389632866838838,642.620001684573594503,533.681255917874523220,664.166387891838553514,0.249773127635723013,0.193770175126451977
0.002440436035880493,0.005960566816570346,0.177898177571316068,0.408206014403038164,0.684464859377267976,15.156325403281147857,768.757544322763351374,707.209155159489114340,649.377559141141432519,575.633979884164773466,844.531116090264049490,543.069969663537904125,623.061437251412030491,754.250458477062352358,958.902250876452058037,1000.000000000000000000,718.054038240416957706,910.511899429020900243,809.360101334421756292,598.671452546463683575,659.811829242031649301,782.790007832140986466,613.111292006911071439,588.008640447789161954,702.698085350590872622,0.253990284524635679,0.083402123068456652
0.002315044187385119,0.004955254120453096,0.145555771449605797,0.330024341771813612,0.728734179331206211,15.162780777514585751,684.692348192988106348,563.288787776577009936,782.414678648061908461,719.374990276704920689,857.122725383506576691,699.334476940324975658,775.413676468068274517,877.464463136068388849,791.388508081112149739,789.401331346189294891,698.086949926732700078,594.881690415886737355,688.463858766067801298,750.201869952123161056,817.944619973470253171,752.641343395257536031,578.741767939514261343,642.062766586993575402,678.568375505348512888,0.257104218936279993,0.062310572294526655
0.002214237871840563,0.005398936338164134,0.173551309721727443,0.290179945232905689,0.703060564377471109,12.202138562608405792,559.428276467313480680,703.901837739936581784,716.452134659636385550,690.238476830926060757,809.704021104895673488,723.342453170948715524,870.808346094656940295,867.587387034698735988,883.264875958817924584,825.028309554324778219,763.622599287306798033,828.452580522219250270,749.167589769315895865,672.568372599523854660,866.439933119391753280,716.611972308140479981,638.644807480552344714,614.579041616036306550,806.709917712634592135,0.255627324329614436,0.067604885036253823
0.001761597987964262,0.003263622367941795,0.133590968752777761,0.311515615183212413,0.663886533005882629,13.191852297381510439,737.396339150588801203,592.754759303238870416,793.459626121373617025,490.259150332019316920,770.155724078811658728,580.613924325992229569,595.189160375612800635,755.340536705598310618,938.004170028698467831,895.045921649908905238,903.046694021142116071,893.713686615812207492,1000.000000000000000000,548.213745219089560123,590.790705292276584260,625.716325378452211226,468.216532854948695785,616.051278017503477713,723.529724661996397117,0.262620331322621414,0.040171965295409583
0.002366805720296784,0.013162155386333634,0.176794686933704537,0.340229876894687477,0.719827962679632671,11.937464331182297883,660.549181375768739599,646.209166008547526872,736.028141749950123085,688.922766566853624681,672.734645555307906761,674.556506420604137020,784.215472713082817791,782.677759513094883914,828.966444505715799096,628.743703692756525925,664.137358000581116357,762.648573334875436558,662.618054886771687961,608.808489299618258883,717.865193782616643148,809.286543714467256905,769.145432279473766357,645.957602820731267457,639.464575282114310539,0.253847933237246193,0.090390200419817698
0.002908900170402950,0.011466310713218637,0.142610275376634066,0.345932157992827782,0.562356314151324810,15.440291763764363964,778.974085584924978320,650.878954539833898707,682.167500817500808807,617.593088508659207037,656.212052576459655029,626.575262724918275126,675.254829978061593465,716.465642550986444803,893.678409901541272120,650.949346899512306663,815.065432116010470054,822.448927290366782472,787.953895288268654440,639.453189543561620667,755.544798775025583382,667.080507695490155129,697.953908521376661156,604.275761651983998490,691.947221664798803431,0.255360415665759177,0.088387068953125675
0.001797463542564479,0.002688379267178680,0.081935574436408892,0.157182880356119853,0.763533794685118394,15.405487022028509614,618.081837614859182395,606.059318621100715063,997.936159988799545317,608.226584332744778294,732.344030324682080391,669.543462098298277851,718.373745940852245440,822.522476787310438340,704.180227232950983307,695.408654755677389403,892.557136541731210855,567.658625689012296789,862.060534632882877304,718.292897906867665370,772.536473545028457011,471.325552226090792374,555.756663759640105127,729.365265622410333890,754.785875426148663792,0.274631221196106723,0.018308476921344338
0.003623103063694382,0.014008807517728277,0.161249944675096402,0.616542002521360044,0.620920808550992520,14.035974461802343427,489.252298913923880264,777.414491342098244786,927.945633249762749983,660.209065934823001953,624.942268995696849743,744.873365760897968357,838.078932760632483223,875.203657436819867144,852.275380594727039352,734.749299057117468692,727.310920005271782429,913.896639622317024987,800.438200410889407976,709.720052366004438227,860.495763841945858985,433.351025093475868744,522.306758104675395771,847.740609158352071972,729.992212232016527196,0.251890603035641258,0.146308345880834578
