0.002000000094994903,0.003000000026077032,0.150000005960464478,0.250000000000000000,0.032840722495894911,12.000000000000000000,522.000000000000000000,730.000000000000000000,730.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000
0.001349985527974862,0.002611807443907290,0.029567530997874854,0.427081984026325856,0.530421631231044466,10.423212828756319936,836.914979387490006957,743.628941271480698560,664.979986855346396624,711.573120360188681843,759.106869593465148682,796.204252131782595825,684.852589504560683054,887.235004089495532753,669.243560909876805454,699.124169987853974817,653.751315723713332773,739.622419264180734899,767.577321527995650285,626.848140874204318607,674.497387487068067458,562.322058182903333545,591.753269760362627494,667.003622829199002808,806.597835832837631642
