0.002158434462439737,0.004057189460929252,0.187981166199364058,0.319115593567435463,0.695653603180196978,14.136944736746224649,685.149897641406255389,657.509890011840184343,697.936163215100123125,656.389842712751487852,710.716910559932557589,588.640554176362797989,725.885878387946149815,803.972192148292833735,939.844430836224205450,800.170885344209523282,824.682871693077913733,870.398691833030966336,749.973279765003326247,685.156724498741596108,766.535856161283618349,747.226036332814942398,590.356020999724364628,514.006682711212192771,772.159709996500623674,0.000012077967648948,-0.001031240362522275,0.000151356444048865,0.014549560208217044,-0.098749782962565105,0.250965370971575896,-136.450825904228167929,40.690506743507071974,100.310890874298081599,58.657509309719003454,-15.414751387525784665,148.813380535225945778,100.355201447763633382,12.236617441918728133,-60.155569163775822972,-87.172268011333358118,4.611778717839655428,-18.040888021520370188,-98.262226730502959526,147.887730563011615459,153.154346011451593768,-58.853235938181697406,-73.529853274373493832,34.476126692960896492,14.429035096341545241,0.002513167594861537,0.007534705644160778,0.192212779213909113,0.377030571599919817,0.629524984433507573,14.628102053078883671,728.555773058887780280,687.358816286886849412,662.932999022016701929,729.419931720163958744,632.649470152296999004,599.970175630087510399,765.370443471826888526,789.303956718008180360,958.885515586193150739,841.740884079033776288,785.316764627903808105,836.174459770617659160,733.390128144450386571,699.679030425486189415,799.508764509028083012,774.433745796215930568,637.737625394127235268,461.960993566422928325,749.913828287569344866,0.253189558533070014,0.092590736631111753
0.002647957812247354,0.009736726569055609,0.140511046743504203,0.383480672502813869,0.490916890901978875,13.525954570631357754,643.926850477489665536,632.392677732461265805,820.257320019286567003,726.828913006315360690,890.836679164985866919,751.166276838141584449,616.407206507841351595,781.408819367397086353,728.144823986951337247,621.148967808492443510,648.135603599274304543,775.703890432018397405,653.391663190631106772,734.807566699035646707,753.824700943356560856,617.242898584239810589,638.573091682044832851,739.928147379691495189,620.578699184477841300,0.000881683384840097,0.006283067420385768,0.039725511719335083,0.200438457620697619,0.032235795315928018,0.844384154956566046,63.246574786105000499,115.015370614069368571,-66.297115563082314793,-5.862639556808744601,-11.718073588027557719,-4.176594427343879090,-60.252308116830050722,6.340589042544959142,53.801098188933494271,133.844629682931298476,-94.825950651485527487,80.683340400108988888,-39.678304923190637510,61.856119886827158894,68.169164207783410347,40.492266057582888550,6.316192819094041511,0.084399575378093061,73.934029224892697130,0.001484170213714062,0.001719900940203897,0.062887512068867044,0.140589088418287766,0.465987327831047460,13.793237273869424442,629.086597196262005127,554.251049153914550516,778.007027830989727590,628.286974091006527487,960.584337832877622532,692.610776236419610541,747.352707995160585597,779.101622217419389926,746.701123932832842911,588.011332084807918363,745.477449724715484081,678.434594511326963584,695.541594545186057985,619.954575168276505792,609.210462370732443560,696.611113886296607234,616.998195980395053084,770.048014084169267335,604.606061846068087107,0.290414420185412525,0.009870828298643611
0.002688132969602400,0.008877172871727266,0.126064899882911668,0.365942090415781351,0.498697454012569152,13.356578373932915582,691.864751919055265716,681.542595575646828365,745.825897612076232690,549.250901137541973185,818.806597346549096983,609.529939581763528622,535.927654094365152559,744.033680455212447669,681.921324960897095480,805.932249523812288317,635.031747446990152639,792.218137288837624510,607.398530941125954996,551.915437471397694935,555.791540884625760555,699.652274574981788646,655.438686053114906827,808.602518338788854635,678.136251890377934615,-0.001293509278418201,-0.009176477778762810,-0.065145316624176164,-0.269434691949597183,-0.068143164265735648,-1.379197543292007389,-103.165491487432177564,-149.833915822680467045,-33.814083655255004146,-30.617881430245653007,195.423425591865168371,91.071898697304249026,85.428074324639197812,-10.595593270771429317,-48.701276274488826346,-194.067750476187654840,80.463920318216381133,-68.191543740506915583,34.199202013789317789,3.289097960355808592,5.315146849412645480,-8.516190063053116432,-14.983434374418363788,69.023332824146990561,-112.872508012395996957,0.001718624157498609,0.002131304991771806,0.122389912788280833,0.219408189503921214,0.692905406134224355,14.024578720352151251,717.289308019746044920,611.026487005129183672,643.037725559597674874,639.248376680584669884,872.968132729085141364,593.746672006714561576,620.234999743908247183,825.001474106721275348,850.083764213537619980,841.081845956598840530,737.105278751663149706,794.700672773030305507,751.916916274261893705,630.416649826414527524,658.453417564642677462,787.462168096918276206,598.384164407921730344,626.611969174282648964,676.159592630343468045,0.266997633409847168,0.028636320320193132
0.001863402873335922,0.003910929539293684,0.092183511047652017,0.206587731891648974,0.702297330020176358,13.472770302250435037,640.524826166670209204,551.448155308674472508,875.755519855247371197,705.525904053217686851,820.684740242706311619,691.908346934051337485,697.721995201958634425,845.328413606154640547,767.046072123533349441,698.747562413270998150,785.254286854334281998,565.368961825186374881,753.480159492251686970,659.260357764773289091,755.767019117356198876,772.303483878147403630,636.784438066183611227,659.888706916486739829,679.468713133452297370,0.000840292374802482,0.003910929539293684,0.056966280436922513,0.206587731891648974,-0.082963324136146391,-1.655464285569020255,99.020143974351697125,65.350220171837776206,-30.104284827172879346,-283.644141482067880133,-137.438140395034537278,-100.441761341465351620,-193.150613876615750542,-20.794719829259456390,-178.266018791014460021,298.747562413270998150,-57.175618712414681966,165.368961825186403303,89.503387802885768565,-281.504653230734277258,-175.160289142833903497,-102.659841976364106131,-9.228152026158191745,248.159141567315174370,10.167042382721538374,0.001938060882703317,0.005080392121222692,0.116377650212235673,0.267292772893988062,0.724689388571523319,13.566003796899869016,681.098624830792914508,580.557711078638135405,795.675465058313420741,742.929121441756706190,789.613505221787931987,752.870143335603074775,799.040537997656542757,859.671817029473913863,722.370115471872622948,703.257673865868582652,706.990435036709868655,525.588413522817745616,658.253325173660755354,689.551828746973455964,813.725738831170701815,855.329719691235823120,690.141643641150949406,579.862486515553200661,660.697302871524357215,0.262406804391537185,0.039705135505317103
0.002455193561288615,0.005379165816602310,0.189073004227523489,0.395359925878807750,0.796957675522154352,13.906274780969964056,768.682733545384508034,654.985776879944182838,777.412636766589798754,658.405446618603491515,597.579663757937510127,575.015920923554631372,708.285681271763564837,898.592666302122097477,943.847201134949273182,854.244599623533986232,781.030541488703647701,818.534708097735801857,825.544034396038682644,641.841276654706348381,760.398257958989120198,654.305113587792220642,573.689254130388121666,571.185671541295732823,804.912240051467961166,0.000927866807647539,0.005379165816602310,0.071590687793336424,0.223480081840590039,0.076091510578506230,-0.061995321801028014,151.664430452774183777,106.228497949266724731,15.290947581348266482,-17.326658105877289273,-123.637414916577071722,-101.827223753025208453,-168.364373897924679113,65.384243737456301915,45.121094664022692200,151.359891809619739433,-111.816715286219249492,57.925481367542644762,3.488582296823524498,-25.997014101973633160,8.514299134627092869,-15.991768428968144988,21.355108988274640325,-7.474695022048311266,103.533702467715357898,0.002488839411924100,0.006059302682411973,0.177743140452614107,0.373312835453633252,0.786659284524925617,12.866383353956450719,576.655693953734726165,726.146699644435784649,736.347902728480335099,663.453531316550083829,663.041906229604364853,667.916143072875343023,854.829492739348552277,887.455384749700783686,891.930454401193742342,861.241924598117748246,783.788920915465496364,826.577161569011650499,749.866964505379655748,660.250354932262439434,847.547928209990573123,741.245002531775071475,634.492768341966893786,561.581150827114129243,819.246200559599174085,0.254025872346482995,0.083282736288200765
0.002427593728428636,0.006136660598979155,0.145369426007660063,0.321179603856004359,0.666835578743110169,15.445175463604265076,755.945835881063317174,668.434871998477092347,782.047858837026069523,610.933877858378650672,733.789596812149966354,607.797770630092031752,666.939710177291431137,784.812751959979777894,815.253625887183034138,802.887971892432233290,794.582846254226410565,751.092569583892213814,737.297082506016067782,667.815368085078944205,628.574900014613945132,735.870048528327515669,615.680627892166285164,567.359236858723875230,679.561514688154261421,-0.000356465653905473,-0.002645986881076832,-0.035115516465115557,-0.097299804931850434,-0.048116382816758320,0.775865809559447728,-13.138510271709975541,-29.411889121966027005,-4.861451286765621660,2.178241016201315716,-34.227984751676991948,-1.948296302803568913,42.972128913702093200,-52.454246885350151786,-43.874595142440114159,-113.130086981681287739,60.452998092169117683,-39.697373644002297510,-49.230232746133381738,10.781278506393601191,-63.651423185836200958,10.575663576531573185,24.460428479235076793,-61.142584800668984713,-63.338683297645161474,0.002244712089224849,0.005321162722779346,0.149963139973090714,0.339446588556887308,0.775362871910636908,13.773820335775328161,709.817837584576182053,641.605707900454490300,821.098133538332490389,607.684470828940106912,733.561643897257454228,647.556010978746485307,661.267463649053979680,864.595014526890054185,848.580422246954753973,847.774085515541173663,853.882738807839359652,736.032512456863969419,864.272161648465839789,668.129334848698931637,741.473378795264125074,672.154466028553429169,574.069369570549270065,591.677008605646733486,731.355930019818970322,0.256872898094272162,0.062975768277663186
0.001668020767139071,0.002950161403853896,0.102852568347164414,0.186158935380630358,0.718703524095303470,14.215820893233056310,633.609468503853008770,571.271076320826296069,881.621837034897680496,631.637431139116529266,768.234600187413775529,676.244024513688259503,743.213767179786827910,871.098003783831472902,770.891009426108212210,716.946653486660125054,873.173191601015446395,672.503684978112687531,809.452231037858382479,641.825593855958800305,710.376607489042726229,660.826954464417553936,585.642582064107159567,605.622493483860580454,683.920862074699243749,-0.000674405996032158,-0.001576331297943247,-0.057616569348721308,-0.141773505735595801,-0.013104080837487160,0.217988736837044506,-40.548647220369574029,-64.133791318962124706,55.598744846111983975,-17.689623337545555160,49.663774780729639247,43.298369954463545639,56.864220529941405857,-24.734492801315177246,-32.394527770172537373,-74.426227487917060444,67.962628107161748403,-88.045320810923897170,15.879035732225062816,-26.917990420873604052,-45.717630594119881948,-28.500613413566089349,-0.541257962400516490,18.470047015504480470,-21.860773175838680515,0.002060062782382888,0.003890325958117747,0.152925916684412799,0.267339814607338799,0.658554987027687777,13.594761438210028359,656.685748599855173779,607.556645596135467713,819.383053017796441964,605.920777352486538803,719.974188567183773557,603.365378706826163580,676.472229169272623039,843.955358513046462576,782.161344175754265962,768.820969189725815340,795.699024668424726769,834.440135897309914981,789.416351210236371116,582.244814283819778211,695.297019101703426713,680.407842878393580577,571.809533810838956924,636.660655304225429063,696.058387293658370254,0.258367586611861433,0.050870511425462457
0.003310684369262771,0.012674118826270552,0.200000000000000011,0.553979316335860505,0.722688460409998568,14.259113850598939877,705.791920768060663249,704.596322370601001239,742.076990975317357879,686.231277778263233813,810.456236562585218053,658.170144156883225151,558.010015690746740802,858.789137598590514244,819.542638856164103345,813.501911189936436131,603.203715189746048964,867.281012002206693978,656.095145196514181407,728.111555389819841366,823.026481949571120822,652.851724794050710443,612.422611236485863628,699.441873259088652048,779.859620679507429486,0.001639414873295306,0.010854813534762973,0.086772930140702587,0.375851990726731755,0.090659085670653589,0.131097913071756833,46.026061671751740789,138.902324753653232392,-29.087446394507121994,24.156958135564714496,-5.649892347459401165,55.153025871774374878,-84.845205105814670787,35.931059084090009037,29.008907939404977583,65.649120423274524683,-208.344476175056342981,122.350234740541409906,-81.877671364141974664,67.542520959353041121,107.369529244067365426,-39.761744798568670944,0.542870250663543885,80.860766030395694770,130.893994195436562222,0.001706824944016125,0.002917584453683734,0.122626934288932912,0.221111434373405746,0.644880569743732202,13.318954816790279594,649.374841368003444586,579.958765683202159380,731.518038650271591905,775.136081835220352332,778.166842547697228838,653.499638950568623841,741.052274174444733035,772.111115600358630218,928.483153422220425455,704.772965606273601225,798.494413739675337638,794.697503908338376277,732.662105048223452286,679.412169237239595532,786.822741208373486188,773.349872673545633006,660.585243320252061494,494.987114499268386680,672.319864497277308146,0.265929998754426244,0.030524607214334115
0.003203307987351047,0.011284280344819115,0.200000000000000011,0.475275798996495968,0.660718392419893719,13.253256529743248748,712.762818395838621655,799.810863341664457948,727.183877849002101357,670.903751356525617666,600.477324637188530687,604.558569396997881995,766.532637050227094733,799.675993380761042317,910.431246049125093123,897.352256298008683189,655.704774208308890593,949.000616515049614463,660.873060720361195308,661.518494705237799280,796.124808535873626170,720.916490222763627571,683.764798125003039786,660.827362222527881386,865.874525563308452547,0.001274287381601456,0.007776319120179196,0.071297686033452129,0.243598689883898406,0.025594354377012043,-0.276766789870076080,68.817613869317398212,192.082840391045380102,-55.542682323995272498,46.692832723250944582,-218.461655514101778408,-11.265154385865731257,64.787552699483455854,-11.776767304490224575,67.467238665896303473,174.976441169186500701,-101.558492968733219186,154.621564984460633241,-93.573728353522497514,62.187920003405196212,102.056684072863717461,4.178216400488425464,23.071641044052157099,-32.893094306869514298,217.315347122691406412,0.001719671331165867,0.002382488785342875,0.123117728226330436,0.209176316182273836,0.659043257275964578,13.464979904679669431,739.062653650926222326,548.058896796515909955,682.269713177821131467,539.193619425598171802,874.259338018337757603,521.195751744791664350,570.658187180139748307,774.398621877436426075,848.864535074172749773,832.557596470512748965,817.928311798680056199,833.550772705251915795,819.540977393952289276,514.749584485059131111,534.866942746771769635,839.063040124900794581,665.389650822158273513,623.976362865208898256,641.091514935586587853,0.266428228260289335,0.029339930852919721
0.002610123497035479,0.006853092185984394,0.185494881541707457,0.379499565172909226,0.710928551407967957,14.423948173267516992,626.511824515642274491,695.525723726173737305,842.810185792731545007,792.641985621869935130,649.807582292037523075,602.197111556215304518,770.179670682121127356,830.452927064444793359,983.091517507513799501,794.517317774854973322,797.087642077414329833,804.753040292611558471,727.065062656802297170,707.433187101563817123,774.436500407479343266,816.479504157373867201,603.476054316906243002,545.833702182071988318,753.717762602817970219,-0.000501915525315394,-0.005794864309692624,-0.006456767221851953,-0.117406596744537906,0.058780723275597489,0.744091511189486687,-40.916418097023239397,-28.367609042517777596,68.497648203470347994,-26.500016143571897942,-6.495956183077353785,-57.746353770182786036,-13.926574038905279451,40.750655710656829456,67.555569603528368816,32.449323329841384123,177.796645545885695583,26.589312191754814307,84.359410640493393885,27.745598426122743518,-24.250880372829350051,-0.576509854796508847,-151.960990756406005175,-44.767419137164957021,44.335737838317960779,0.002323158422131609,0.005490709071567273,0.164841102275789908,0.364242190534995791,0.751703412675698068,13.170992623628769991,594.529577222002558301,725.848454249196947785,835.495115194698087180,760.913077374000067721,738.002658913296386345,657.965234397000358513,801.018604023927309754,857.860370147134972285,919.943159688743548941,771.720882996251248187,750.237944284160903408,768.522530479094484690,653.968422990325507271,732.243937934967561887,820.991696448201992098,818.959748383434543939,654.302849150261295108,594.904923326423613616,775.847369753094312728,0.255235858289293405,0.071851634657674829
