0.002000000094994903,0.003000000026077032,0.150000005960464478,0.250000000000000000,0.032840722495894911,12.000000000000000000,522.000000000000000000,730.000000000000000000,730.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,626.000000000000000000,626.000000000000000000,626.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000,522.000000000000000000
0.001794338035294968,0.002787668002666911,0.101898494477490581,0.195228701780325059,0.674367175571587429,12.926954086877195493,660.758342643438027153,562.951654094200534928,777.200008548718642487,612.211745142758559268,717.090579993875508080,628.691509736554507981,746.033487138814962236,764.495963060299800418,789.419435516056296365,798.323362821653063293,867.220532466795248183,758.474120343905269692,839.456506207897518834,582.337839792894783386,693.175546824367984300,693.948068995645030554,629.843442968073304655,654.397016203834027692,773.463473112056817627
0.002026680601574826,0.003667961007414807,0.139731664319294735,0.260128666478572690,0.623419190679557644,12.748718895130501494,611.350968710603638101,599.090631183108371260,767.789498687515219899,554.109928908160213723,822.405233723453989114,609.522556523891466895,654.968450913034644145,789.370792544148685010,781.371235455371447642,696.046781810544075597,767.613050999351116843,852.578796066953600530,758.749778836112454883,603.937464645457225743,681.098771300743237589,680.174513332715491742,627.733642101283180637,668.132797109092507526,664.190262459033419873
0.002138294850199706,0.003941066222727638,0.174341501231809803,0.282572266809594352,0.753398240767848781,12.552252630178118764,663.184051987823409036,690.927214403086168204,792.564198309053949743,614.212639049834137950,760.715816210326579494,578.546029764821128083,732.266949977785429837,853.521093570212428858,910.767156478451965995,849.097898411344999658,760.698121884135503024,859.064575027974569821,773.999844090482270076,624.631604168571357150,752.758977784049193360,708.307569193823610476,641.579553028069994980,609.655524658942795213,790.736017708515987579
