0.001889436614161794,0.000637949459412095,0.000420371245764085,0.092986202507412394,0.585305712921790344,9.409848907615538494,691.153821928287811716,1000.000000000000000000,999.265982782437504284,444.177165019863764428,852.220976091265583818,852.733835292897651925,916.087026534616143181,832.639329166430457008,650.896056888780094596,804.973173911821731963,564.390787000327577516,420.219472125805793894,445.700120597688567159,532.762918903098125156,519.568145699410706584,715.637559242635006740,400.193358822789832629,635.641600931317498180,916.367340416839851969,960.717688635166268796,999.412232427712638128,955.031072004631596428,653.125524226625998381,954.115455224302195347,404.439083494435976718,870.568931182976371019,561.047984530329131303,435.680131681905834284,985.665296682915368365,713.267207721162321832,400.399313493130989627,928.535473041744126022,619.473482796767484615,515.381696619179820118,400.373876065998842932,997.016971604167679288,663.562088551237934553,614.049302682986990476,841.905449957153564355,844.433758960121849668,433.283812056549379577,643.944341023118795420,939.202313386701916897,804.887719551898499049,575.231535794662590888,614.827670102207889613,648.974422182185094243,400.460899407183944732,444.275361378384047839,721.305917316532031691,770.178854009876886266,899.764121056757062433,748.212577287869294196,940.726012986168143470,405.460210994655028571,0.248405386250885929,0.546975052507555959
0.004139278857179870,0.000913358102000172,0.005936120966683963,0.093373249794481472,0.575108129562481696,9.973367680620995657,689.466637337297242993,999.366551517125685677,995.744833955489980326,476.293685497031674458,853.292866614101967571,821.554777710570760973,909.538302108212974417,789.155720633914143036,660.639591935122098221,807.983696761152600629,563.505975035694291364,412.235582578015794297,476.172658261618721554,563.241280227886250032,525.382544004366991430,694.359227091204161297,400.261405763935727009,649.613840616253924054,919.938586893697561209,964.081219074798696056,999.939098799787871030,972.328874972409607835,649.908386199806955119,939.265206935836317825,401.542546870868022779,836.543305660791247647,564.749950827775023754,443.766576827228220736,957.248161502249331534,721.535509231778860340,400.719172429560046567,911.972913275445648651,613.178413573991406338,555.561344367857486759,405.947977246072639446,991.929845505999310262,658.463859711861914548,620.162412992802160261,808.888973639192840892,864.587203385793714006,437.144427753347031285,688.104623806849303946,884.654125005366154255,797.923253570411702640,555.630362188365666043,604.351184680063170163,641.564042858838320171,400.289800634774394439,471.167982865267617854,722.333863934967780551,760.958171760613481638,855.117321254598095948,733.643558903157668283,942.865440098181466055,407.919987266600799103,0.211906449326718649,0.747998502410660349
0.002207082947024319,0.000660758073260439,0.002015908177191960,0.052850071844365555,0.552099237983615931,9.667705180688717093,704.216068475184329145,999.984957266784817875,998.917583138703662371,460.626696190457266766,901.956696393723859728,811.345793923575570261,906.783242738408716832,779.053372182024645554,647.567697028155180305,817.586226603055251871,592.544149847136282006,413.166084381366204070,439.563331528970309137,560.373351681095414278,543.342769008486243365,657.566362522904341859,400.000000000000000000,659.835461756606264316,922.256715102073144408,989.096539849749660789,999.299424716874455044,963.200525681252088361,603.577364100551108095,962.058452176452192361,400.608373535720431846,863.466009934886756128,565.014394776263657150,446.849060835901696009,979.315254834439542719,776.967792291951013794,400.424452570051641942,904.134458996198986824,597.064116889947513300,556.871098787203550273,401.470991715599780036,998.341719062108381877,650.696193606139900112,628.835521058212862044,816.454954537546427673,859.351976104172081250,431.328700092771043728,716.591462627051555501,944.430395926415030772,817.692609141931598060,532.008072467042211429,568.160872033397481573,601.070184792043392008,400.378244957470940335,452.822713926368294324,719.180617941282662287,747.731974014633806291,876.935857277237460039,693.788896796691119562,962.689425851507508014,406.856804811903543850,0.251948972360028334,0.508064338956453532
0.007190614606787949,0.001264534458738841,0.011205032222194815,0.113630219769120966,0.530539928928770110,11.516553086422502972,659.366176217096949586,999.910001972269583348,996.489681281840944393,495.447697881597264313,816.161295174183578638,768.257768077793798511,914.468199346324809085,696.882216517073288742,715.593033293639905423,801.568485004529406979,555.719585837733916378,400.729600335294719571,541.714373660759633822,617.581623592360870134,552.578834618526229860,616.523165142111793102,403.546975148992544291,674.625917199122341117,946.106013305189208040,905.338981972674218923,997.787492599615234212,985.918265019794944237,664.608592681863115104,904.782096675971956756,400.875867222532178857,739.452836352182544033,546.935519460866203190,446.666500606805300322,943.573309639038257046,710.018160497237317941,400.569214991155945427,885.980866232302901153,636.384812629806333462,604.969006971577641707,413.297189391223980692,987.495673091774847308,686.069838430961453923,594.285400615002345148,714.453422249644518160,908.346371350943172729,415.455708208316991659,759.588190093455750684,795.165100955135812910,811.393257449659586200,541.549211868100314859,594.328088990521450796,667.109538958967618782,400.752432674605472585,495.837732799564605557,740.404638178233881263,733.656641351147754904,769.413972846294996089,760.789809687937690796,935.500430850940006167,412.289266637415153127,0.176824946846208308,0.873842733641322256
0.005721293925303725,0.001148361919510954,0.008360521476806583,0.077683919317614786,0.519424808281247929,11.278489685840654033,667.992934408298992821,1000.000000000000000000,996.640451204178361877,491.787230503317687180,851.440187647518087033,786.624025600201775887,901.737603625950100650,731.580539971317307391,695.299722744810765107,813.854463905655393319,566.644282736714671955,400.000000000000000000,491.619265586085930408,588.581467969508935312,547.516416458282037638,626.941853381436203563,402.700358939143086445,677.608946382742715286,939.852966354502427748,924.128732284729835555,999.342005061030135948,996.736736055328378825,635.184395364484885249,927.811966829345692531,404.621966088980173026,816.227000784067740824,552.117536579252600859,453.751994681860537639,954.682525397569975212,742.751626084274562345,400.350109873290875839,883.226502328882133952,613.289496813436926459,597.170807111154317681,407.728481173577279151,992.259369830420041581,665.495534626267954081,609.462501131000522037,777.067324599432254217,911.019045216543190691,415.527865213286133894,763.892114550515202609,861.450370856624317639,806.761848047663988837,522.762123575729560798,571.500987986181144151,637.260147694642569149,400.411220204999722228,485.940651555041824849,735.030460384763841830,739.699220077037125520,815.336141328750159118,716.300769899858323697,959.295084575231840063,410.512905791508558195,0.193125442948263615,0.814624701946727869
0.004040138417012376,0.001008002655581475,0.006180272193543239,0.088182707218147388,0.551226602142608324,10.180783342021438642,667.903943830736352538,999.643943448002005425,997.646598772692414059,463.869454716028712937,836.848437924804557042,818.609110965408149241,907.712882357094485997,776.108597817151576237,669.524304359872644454,806.406331769976077339,564.688553930451575980,412.751892677298769740,472.238299489213886773,557.972892310798215476,534.582762771520265233,692.432848596131179875,405.228395273593832826,646.742466472827686630,913.846093758983329280,922.073468632749495555,997.229597700581962272,965.798109678014498058,655.819325684100363105,939.380835805262904614,413.458347300140871994,844.582740301750050094,547.135841733772963380,446.336654480298591352,971.932963083458957954,714.449986417145737505,400.203599062189823599,902.507295822976402633,619.620169881273227475,565.696818009726371201,405.957766625354793177,991.699725216733440902,666.118576631033533886,602.560967389431198171,794.437226664763102235,868.519935002298325344,426.970535097759068321,706.776330296695050492,892.331912721559319834,798.446977186484559752,558.802606089001756118,599.400715540840906215,658.743701457004817712,401.695741086895168337,467.371017476665713275,731.811252060449646706,765.686176759984618911,845.341607741588063618,739.172470888368707165,950.266214941203315902,409.254195294624480539,0.210843373493975861,0.751377262106875832
0.002296358845509181,0.000883112882251636,0.000191682170814461,0.081697965351387736,0.539160601110276749,10.076182098091470252,677.324112798938358537,999.254835454807448514,998.701061753339331517,429.396022549352267106,818.788299607226804255,859.172494219539998994,910.631526115883616512,849.673342372881506890,678.468903291819174228,809.846429003458410989,549.644779648339067535,403.100513485731653418,437.355994568539756528,532.853152207509197069,503.849836068154445456,711.711323350279599254,402.813762923990054787,627.917964188842461226,938.840210629221019190,903.571834300169939524,997.948647144814458443,982.740066867853897747,673.268191467026667851,923.568076022230229682,403.363704100526774710,863.323445995183874402,552.665964593488524770,435.258898072759848219,989.558830891744037217,683.039888544035193263,401.055163902127560505,921.812411436791194319,640.531258463809308523,501.061725907936931890,400.461646101627707139,994.315000606298781349,664.172506061893500373,591.868683239379947736,822.883851060604342820,875.088880932146594205,407.685161718317942814,652.000670373701041171,936.743902495292559252,808.670471540339917738,601.799548762384233669,626.008099792696270924,690.222497347816101865,401.037445622621703478,434.961591522210994754,738.633581845247363162,798.228084457654063044,904.252807985318895589,764.161713005061528747,938.714159006896693427,408.076412609225428696,0.226789510985116904,0.586955909571486023
0.002802897964170692,0.000965956973231841,0.005443413282523906,0.098965291279393713,0.568896104741538733,9.876870015787917012,692.505129223504354741,998.745938831535113422,994.730213264080930458,449.267749162629229431,845.835857767188144862,846.731036751756732883,911.073008878840482794,829.469190891436937818,670.720949374109522978,807.905904717013299887,563.892911854413796391,412.533090125386422642,459.713251095435111893,540.863703184879909713,528.062846100453157305,706.589791785380270994,402.212590931444538001,650.322021034916247118,922.022499651100133633,913.807157290821919560,996.633268587421298434,968.741858654482939528,647.651937462679825330,927.096019958119541116,404.314758112904087284,850.139088419920653905,570.388623838111698205,436.537041549194384515,966.700749226620928312,719.231054172246786038,400.618609408913471270,923.214762113750680328,624.762780617904695646,518.144969168707575591,404.201672098997391913,993.467426984232815812,665.420435902254553184,610.133867217175520636,823.217358383990131188,860.834826131293652907,426.787989097292665974,647.263043997756540193,916.280292618620251233,811.427784210491154226,568.344376366651886201,610.108371301288002542,650.723707227055911062,401.323156303755979479,445.646554153990109626,719.771283004848328346,760.312705977219025044,882.936237909462533935,739.215388131783925019,935.277397999973118203,407.870145407590825926,0.216513111268603842,0.712285707249629696
0.009269225266157026,0.001777541629294744,0.017362104983514377,0.137784715876256653,0.554414243906292903,11.531562822415995839,726.621418726535353017,998.125249118870442544,988.958516220733258706,545.052152680579069965,879.879680142071492810,706.200343500393614704,907.147893053821235299,643.609965434250852923,718.671460074155561415,815.687538220481883400,594.094339068448334729,405.416228865133973613,570.294542905406956379,676.186258116628209791,589.913757348327408181,546.345877635990632371,403.471149296625412717,724.926718399339392818,964.940363810369035491,934.354965513195338644,997.250715455128784015,989.819317664127311218,600.172961469221377229,899.510989277592216240,400.694849572340729082,689.180192975090790242,614.721144114977732897,456.737731228290556373,891.878426495178018740,788.386695568646132415,400.287273003540576610,862.283514360266167387,624.151983465598732437,659.404133810823850581,414.849167987166879357,978.790402949730491855,670.966664732716708386,632.417961476025084266,677.860683588329038685,909.060708917481292701,435.244477854180445320,839.065046292563124553,749.534159150870209487,828.323995960880779421,480.747604783081158075,573.551396252824247313,598.757215179814124895,400.441435850221637338,534.611056373791711849,698.109480957478467644,678.598278500179048933,730.330856269937385150,683.467071292680202532,900.156262137869589424,409.986537639192363258,0.168674698795180711,0.919146792859485529
0.005842057733930005,0.001266127627708446,0.007494908171096005,0.067590720364363255,0.497179857739206810,11.333691649757932751,702.085210262445116314,999.763938707469151268,1000.000000000000000000,510.020251666554941039,889.358958274126734977,726.800262827299548007,903.613211375620494437,658.672497411882432061,707.532010568889973001,821.645942216839216599,594.413241578157339973,400.859302743569060112,528.095753163287554344,649.793572292391218070,570.519441389959069966,542.864063851626269752,400.158641138611301358,699.181861601527089078,979.733906445928823814,933.491194488960900344,998.796567838864348232,1000.000000000000000000,592.308470303777312438,919.793275761072777641,400.000000000000000000,734.199123775154248506,576.124196527875369611,452.023629266224588719,944.992448247738252576,790.218425115645345613,400.898338660638955844,869.467990106541833484,619.130229709978266328,634.707665271550240504,408.667440825679250338,991.529603350036381926,666.512520447211841201,615.474108491822448741,701.226105007484875387,914.589909878448679592,409.344039210430992171,847.250692604395112539,820.058784024965120807,840.051115117241920416,503.190042146491464337,553.537506337659351630,609.824073681269055669,400.643284204275062166,501.489809514765227050,724.677817575346466583,715.175376232029748280,769.498296021669943912,690.819518965537554323,946.153122833844349771,409.570940500641995641,0.194897236002834817,0.805906397083812509
